;time;x;y;fx;fy
;12978;-123;-85;-312;-62
;13041;-127;-85;-312;-62
;13104;-130;-85;-312;-62
;13167;-138;-85;-312;-62
;13230;-140;-85;-147;-62
;13293;-142;-85;-147;-60
;13356;-146;-85;-147;-60
;13419;-146;-85;-147;-60
;13482;-150;-85;-147;-60
;13545;-148;-85;358;-60
;13608;-141;-91;358;-204
;13671;-141;-91;358;-204
;13734;-133;-97;358;-204
;13797;-130;-100;358;-204
;13860;-126;-103;558;-204
;13923;-122;-105;558;-186
;13986;-113;-110;558;-186
;14049;-108;-112;558;-186
;14112;-104;-115;558;-186
;14175;-95;-119;518;0
;14238;-91;-119;518;0
;14301;-88;-119;518;0
;14364;-84;-119;518;0
;14427;-75;-112;665;451
;14490;-71;-108;665;451
;14553;-66;-103;665;451
;14616;-57;-94;665;451
;14679;-57;-94;665;451
;14742;-49;-85;998;338
;14805;-54;-81;998;338
;14868;-58;-76;998;338
;14931;-67;-67;998;338
;14994;-72;-63;998;338
;15057;-76;-59;2034;0
;15120;-72;-59;2034;-73
;15183;-65;-59;2034;-73
;15246;-61;-59;2034;-73
;15309;-57;-59;2034;-73
;15372;-56;-59;1667;-73
;15435;-56;-59;1667;-73
;15498;-64;-59;1667;0
;15561;-67;-59;1667;0
;15624;-74;-59;1667;0
;15687;-73;-59;752;95
;15750;-70;-59;752;95
;15813;-66;-59;752;95
;15876;-62;-59;752;95
;15939;-55;-59;752;95
;16002;-51;-59;752;51
;16065;-48;-59;826;51
;16128;-44;-59;826;51
;16191;-40;-59;826;51
;16254;-33;-59;826;51
;16317;-30;-59;826;69
;16380;-26;-59;826;69
;16443;-29;-59;889;69
;16506;-32;-59;889;69
;16569;-36;-59;889;69
;16632;-40;-59;889;0
;16695;-43;-59;889;-73
;16758;-42;-59;2523;-73
;16821;-38;-59;2523;-73
;16884;-34;-59;2523;-73
;16947;-27;-59;2523;-179
;17010;-23;-61;2295;-179
;17073;-19;-63;2295;-179
;17136;-10;-68;2295;-179
;17199;-6;-70;2295;-179
;17262;-2;-72;2295;-126
;17325;1;-73;1733;-126
;17388;1;-75;1733;-126
;17451;1;-78;1733;-126
;17514;1;-80;1733;-126
;17577;1;-81;1733;-126
;17640;4;-81;1818;-53
;17703;4;-81;1818;-53
;17766;12;-81;1818;-53
;17829;15;-81;1818;-53
;17892;23;-81;1818;-55
;17955;23;-81;1818;-55
;18018;30;-81;2090;-55
;18081;34;-81;2090;-55
;18144;41;-81;2090;-55
;18207;41;-81;2090;-55
;18270;48;-81;1812;-59
;18333;52;-81;1812;-59
;18396;56;-81;1812;-59
;18459;63;-81;1812;-59
;18522;67;-81;1812;-80
;18585;67;-81;1599;-80
;18648;63;-81;1599;-80
;18711;56;-81;1599;-80
;18774;52;-81;1599;-80
;18837;49;-81;1599;-49
;18900;45;-81;887;-49
;18963;38;-81;887;-49
;19026;34;-81;887;-49
;19089;31;-81;887;-49
;19152;27;-81;887;-40
;19215;27;-81;1749;-40
;19278;30;-81;1749;-40
;19341;32;-81;1749;-40
;19404;35;-81;1749;-40
;19467;40;-81;1371;-44
;19530;43;-81;1371;-44
;19593;47;-81;1371;-44
;19656;51;-81;1371;-44
;19719;58;-81;1371;0
;19782;61;-81;1371;44
;19845;65;-81;791;44
;19908;72;-81;791;44
;19971;72;-81;791;44
;20034;80;-81;791;0
;20097;83;-81;791;-43
;20160;81;-81;944;-43
;20223;74;-81;944;-43
;20286;71;-81;944;-43
;20349;67;-81;944;-43
;20412;64;-81;347;0
;20475;67;-81;347;0
;20538;71;-81;347;0
;20601;75;-81;347;0
;20664;78;-81;347;0
;20727;86;-79;514;139
;20790;90;-77;514;139
;20853;94;-76;514;139
;20916;101;-72;514;139
;20979;101;-72;514;139
;21042;109;-69;169;146
;21105;111;-67;169;146
;21168;113;-66;169;146
;21231;117;-62;169;146
;21294;119;-60;169;93
;21357;121;-60;0;93
;21420;121;-60;0;93
;21483;121;-60;0;93
;21546;121;-60;0;93
;21609;121;-60;0;0
;21672;121;-60;0;0
;21735;121;-60;0;0
;21798;121;-60;0;0
;21861;121;-60;0;0
;21924;121;-60;0;0
;21987;121;-60;0;0
;22050;121;-60;81;0
;22113;121;-60;81;0
;22176;121;-60;81;0
;22239;121;-60;81;0
;22302;121;-60;84;0
;22365;121;-60;84;0
;22428;121;-60;84;0
;22491;121;-60;84;0
;22554;121;-60;84;0
;22617;120;-58;-147;302
;22680;119;-55;-147;302
;22743;115;-48;-147;302
;22806;113;-44;-147;302
;22869;112;-41;-147;302
;22932;109;-37;-262;438
;22995;102;-30;-262;438
;23058;99;-27;-262;438
;23121;96;-23;-262;438
;23184;92;-20;-262;438
;23247;84;-11;-372;395
;23310;79;-6;-372;395
;23373;74;-2;-372;395
;23436;64;7;-372;395
;23499;64;7;-372;395
;23562;55;16;-331;394
;23625;50;21;-331;394
;23688;45;26;-331;394
;23751;36;35;-331;394
;23814;31;40;-332;315
;23877;26;45;-332;315
;23940;22;50;-332;315
;24003;17;54;-332;315
;24066;7;64;-332;315
;24129;3;69;-332;315
;24192;-4;76;-344;282
;24255;-7;79;-344;282
;24318;-11;83;-344;282
;24381;-14;86;-344;282
;24444;-18;89;-344;282
;24507;-25;96;-335;222
;24570;-28;99;-335;222
;24633;-35;106;-335;222
;24696;-35;106;-335;222
;24759;-39;109;-335;222
;24822;-46;115;-383;140
;24885;-49;117;-383;140
;24948;-53;118;-383;140
;25011;-60;122;-383;140
;25074;-63;123;-360;140
;25137;-67;124;-360;99
;25200;-71;124;-360;99
;25263;-78;124;-360;99
;25326;-82;124;-360;99
;25389;-85;124;-112;99
;25452;-88;124;-112;0
;25515;-89;124;-112;0
;25578;-90;124;-112;0
;25641;-92;124;-112;0
;25704;-93;124;0;-37
;25767;-93;124;0;-37
;25830;-93;124;0;-37
;25893;-93;124;0;-37
;25956;-93;124;0;-37
;26019;-93;124;30;-53
;26082;-93;124;30;-53
;26145;-93;124;30;-53
;26208;-93;124;30;-53
;26271;-93;124;30;-53
;26334;-93;123;-100;-149
;26397;-93;121;-100;-149
;26460;-93;119;-100;-149
;26523;-93;115;-100;-149
;26586;-93;113;-100;-149
;26649;-96;112;-325;-50
;26712;-100;112;-325;-50
;26775;-107;112;-325;-50
;26838;-111;112;-325;-50
;26901;-115;112;-325;-50
;26964;-118;111;-184;-127
;27027;-123;108;-184;-127
;27090;-125;107;-184;-127
;27153;-128;105;-184;-127
;27216;-130;104;-184;-127
;27279;-132;97;80;-386
;27342;-132;94;80;-386
;27405;-132;90;80;-386
;27468;-132;83;80;-386
;27531;-131;79;461;-413
;27594;-126;75;461;-413
;27657;-117;66;461;-413
;27720;-113;61;461;-413
;27783;-108;57;461;-413
;27846;-104;52;217;-486
;27909;-101;48;217;-486
;27972;-98;44;217;-486
;28035;-95;39;217;-486
;28098;-89;31;217;-486
;28161;-86;26;0;-460
;28224;-86;23;-143;-460
;28287;-90;16;-143;-460
;28350;-91;12;-143;-460
;28413;-93;9;-143;-460
;28476;-95;5;-143;-460
;28539;-97;-1;-89;-480
;28602;-97;-4;-89;-480
;28665;-97;-8;-89;-480
;28728;-97;-12;-89;-480
;28791;-97;-15;-89;-480
;28854;-91;-23;259;-506
;28917;-88;-27;259;-506
;28980;-85;-30;259;-506
;29043;-79;-38;259;-506
;29106;-78;-42;0;-370
;29169;-78;-45;-82;-370
;29232;-78;-49;-82;-370
;29295;-78;-53;-82;-370
;29358;-78;-60;-82;-370
;29421;-78;-63;-82;-248
;29484;-83;-70;-242;-248
;29547;-86;-73;-242;-248
;29610;-89;-77;-242;-248
;29673;-96;-83;-242;-344
;29736;-98;-87;-90;-344
;29799;-98;-90;-90;-344
;29862;-98;-94;-90;-344
;29925;-98;-98;-90;-344
;29988;-98;-101;-90;-344
;30051;-98;-108;-119;-220
;30114;-100;-112;-119;-220
;30177;-101;-115;-119;-220
;30240;-104;-121;-119;-220
;30303;-105;-125;-119;-93
;30366;-107;-125;-190;-93
;30429;-113;-125;-190;-93
;30492;-116;-125;-190;-93
;30555;-119;-125;-190;-93
;30618;-121;-125;-190;-93
;30681;-124;-125;-190;-75
;30744;-127;-125;-190;-75
;30807;-128;-125;-84;-75
;30870;-128;-125;-84;-75
;30933;-128;-125;-84;-75
;30996;-128;-126;-84;-153
;31059;-125;-130;393;-153
;31122;-121;-130;393;-153
;31185;-117;-130;393;-153
;31248;-110;-130;393;-232
;31311;-107;-130;393;-232
;31374;-103;-130;518;-232
;31437;-99;-130;518;-232
;31500;-96;-130;518;-232
;31563;-88;-130;518;-333
;31626;-78;-130;1231;-333
;31689;-74;-130;1231;-333
;31752;-72;-130;1231;-333
;31815;-69;-130;1231;-379
;31878;-67;-130;1231;-379
;31941;-67;-130;1623;-379
;32004;-72;-130;1623;-379
;32067;-82;-130;1623;-379
;32130;-87;-130;1623;-323
;32193;-96;-130;2197;-323
;32256;-91;-130;2197;-323
;32319;-86;-130;2197;-323
;32382;-81;-130;2197;-323
;32445;-72;-130;2197;-256
;32508;-69;-130;1729;-256
;32571;-70;-130;1729;-256
;32634;-71;-130;1729;-256
;32697;-72;-130;1729;-256
;32760;-74;-130;1729;-162
;32823;-75;-130;1729;-162
;32886;-72;-130;2264;-162
;32949;-68;-130;2264;-162
;33012;-64;-130;2264;-162
;33075;-57;-130;2264;-164
;33138;-54;-130;2264;-164
;33201;-46;-130;2198;-164
;33264;-43;-130;2198;-164
;33327;-39;-130;2198;-164
;33390;-35;-130;2198;-162
;33453;-32;-130;2198;-162
;33516;-25;-130;2289;-162
;33579;-21;-130;2289;-162
;33642;-17;-130;2289;-162
;33705;-14;-130;2289;-142
;33768;-10;-130;2289;-142
;33831;-3;-130;2390;-142
;33894;0;-130;2390;-142
;33957;3;-130;2390;-142
;34020;11;-130;2390;-119
;34083;14;-130;2304;-119
;34146;18;-130;2304;-119
;34209;25;-130;2304;-119
;34272;29;-130;2304;-136
;34335;32;-130;2304;-136
;34398;36;-130;2162;-136
;34461;40;-130;2162;-136
;34524;47;-130;2162;-136
;34587;50;-130;2162;-150
;34650;54;-130;2162;-150
;34713;58;-130;2145;-150
;34776;65;-130;2145;-150
;34839;69;-130;2145;-150
;34902;72;-130;2145;-150
;34965;79;-130;2145;-196
;35028;83;-130;2123;-196
;35091;86;-130;2123;-196
;35154;90;-130;2123;-196
;35217;97;-130;2123;-228
;35280;101;-130;2123;-228
;35343;104;-130;1960;-228
;35406;108;-130;1960;-228
;35469;112;-130;1960;-228
;35532;115;-130;1960;-228
;35595;123;-130;1960;-212
;35658;122;-130;1522;-212
;35721;119;-130;1522;-212
;35784;112;-130;1522;-212
;35847;108;-130;1522;-104
;35910;104;-130;1522;-104
;35973;108;-130;437;-104
;36036;112;-130;437;-104
;36099;115;-130;437;-104
;36162;123;-130;437;-58
;36225;126;-130;296;-58
;36288;130;-130;296;-58
;36351;134;-130;296;-58
;36414;137;-130;296;-58
;36477;141;-130;296;-37
;36540;148;-130;0;-37
;36603;148;-130;0;-37
;36666;148;-130;0;-37
;36729;148;-130;0;-37
;36792;148;-130;0;0
;36855;148;-130;0;0
;36918;148;-130;0;0
;36981;148;-130;0;0
;37044;148;-130;0;0
;37107;148;-130;0;0
;37170;148;-130;0;0
;37233;148;-130;0;0
;37296;148;-130;0;0
;37359;148;-130;0;0
;37422;148;-130;0;0
;37485;148;-130;0;0
;37548;148;-130;0;0
;37611;148;-130;0;0
;37674;148;-130;0;0
;37737;148;-130;0;0
;37800;148;-130;0;0
;37863;148;-130;0;0
;37926;148;-130;0;0
;37989;148;-130;0;0
;38052;148;-130;0;0
;38115;148;-130;0;0
;38178;148;-130;-39;0
;38241;148;-130;-39;0
;38304;148;-130;-39;0
;38367;148;-130;-39;0
;38430;148;-130;-39;0
;38493;148;-130;-62;0
;38556;148;-130;-62;0
;38619;148;-130;-62;0
;38682;148;-130;-62;0
;38745;148;-130;0;0
;38808;148;-130;0;0
;38871;148;-130;0;0
;38934;148;-130;0;0
;38997;148;-130;0;0
;39060;148;-130;-60;0
;39123;148;-130;-60;0
;39186;148;-130;-60;0
;39249;148;-130;-60;0
;39312;148;-130;-60;0
;39375;148;-130;-60;0
;39438;144;-125;-246;284
;39501;139;-121;-246;284
;39564;130;-112;-246;284
;39627;126;-108;-246;284
;39690;122;-103;-246;284
;39753;117;-98;-322;356
;39816;112;-94;-322;356
;39879;103;-84;-322;356
;39942;98;-79;-322;356
;40005;93;-75;-322;356
;40068;88;-69;-395;291
;40131;76;-58;-395;291
;40194;70;-52;-395;291
;40257;59;-40;-395;291
;40320;53;-35;-422;341
;40383;49;-30;-422;341
;40446;39;-21;-422;341
;40509;34;-16;-422;341
;40572;30;-11;-422;341
;40635;25;-6;-327;435
;40698;20;-1;-327;435
;40761;15;2;-327;435
;40824;6;12;-327;435
;40887;1;17;-327;435
;40950;-3;22;-442;343
;41013;-8;26;-442;343
;41076;-17;36;-442;343
;41139;-22;41;-442;343
;41202;-27;45;-442;343
;41265;-35;53;-271;455
;41328;-38;57;-271;455
;41391;-42;60;-271;455
;41454;-45;64;-271;455
;41517;-52;71;-271;455
;41580;-55;74;-273;380
;41643;-59;78;-273;380
;41706;-62;81;-273;380
;41769;-69;88;-273;380
;41832;-72;91;-273;380
;41895;-76;96;-335;331
;41958;-81;101;-335;331
;42021;-86;105;-335;331
;42084;-96;115;-335;331
;42147;-100;120;-335;331
;42210;-105;123;-261;180
;42273;-110;125;-261;180
;42336;-114;128;-261;180
;42399;-122;130;-261;180
;42462;-126;130;-261;180
;42525;-129;130;-105;39
;42588;-131;130;-105;39
;42651;-132;130;-105;39
;42714;-135;127;-105;-142
;42777;-136;125;0;-142
;42840;-136;124;0;-142
;42903;-136;122;0;-142
;42966;-136;120;0;-142
;43029;-136;119;0;-85
;43092;-136;119;0;-85
;43155;-136;119;0;-85
;43218;-136;119;0;-85
;43281;-136;119;0;-85
;43344;-136;119;0;-68
;43407;-136;119;0;-68
;43470;-136;119;0;-68
;43533;-136;119;0;-68
;43596;-136;119;0;-68
;43659;-136;119;0;-71
;43722;-136;119;0;-71
;43785;-136;119;0;-71
;43848;-136;119;0;-71
;43911;-136;119;0;-71
;43974;-136;119;0;-35
;44037;-136;119;57;-35
;44100;-136;119;57;-35
;44163;-136;119;57;-35
;44226;-136;119;57;-35
;44289;-136;119;44;0
;44352;-136;119;44;0
;44415;-136;119;44;47
;44478;-136;119;44;47
;44541;-136;119;44;47
;44604;-137;119;894;47
;44667;-141;119;894;47
;44730;-145;119;894;102
;44793;-154;121;894;102
;44856;-158;122;894;102
;44919;-159;124;2011;102
;44982;-155;125;2011;102
;45045;-151;125;2011;80
;45108;-148;125;2011;80
;45171;-140;125;2011;80
;45234;-137;125;2770;80
;45297;-133;125;2770;80
;45360;-129;125;2770;92
;45423;-122;125;2770;92
;45486;-119;125;2770;92
;45549;-115;125;2770;92
;45612;-108;125;3113;92
;45675;-104;125;3113;99
;45738;-100;125;3113;99
;45801;-93;125;3113;99
;45864;-89;125;3113;99
;45927;-86;125;3241;99
;45990;-82;125;3241;99
;46053;-79;125;3241;99
;46116;-75;127;3241;117
;46179;-67;129;3241;117
;46242;-60;130;3257;117
;46305;-56;130;3257;117
;46368;-52;130;3257;128
;46431;-49;130;3257;128
;46494;-45;130;3257;128
;46557;-41;130;3039;128
;46620;-34;130;3039;128
;46683;-31;130;3039;138
;46746;-27;130;3039;138
;46809;-23;130;3039;138
;46872;-16;130;2904;138
;46935;-13;130;2904;138
;46998;-5;130;2904;146
;47061;-2;130;2904;146
;47124;1;130;2739;146
;47187;4;130;2739;146
;47250;8;130;2739;146
;47313;12;130;2739;160
;47376;19;130;2739;160
;47439;22;130;2499;160
;47502;26;130;2499;160
;47565;33;130;2499;166
;47628;37;130;2499;166
;47691;40;130;2499;166
;47754;44;130;2276;166
;47817;47;130;2276;166
;47880;51;130;2276;166
;47943;58;130;2276;174
;48006;65;130;2276;174
;48069;69;130;2083;174
;48132;72;130;2083;174
;48195;76;130;2083;174
;48258;80;130;2083;178
;48321;83;130;2083;178
;48384;90;130;1892;178
;48447;98;130;1892;178
;48510;105;130;1892;189
;48573;108;130;1892;189
;48636;108;130;1623;189
;48699;104;130;1623;189
;48762;97;130;1623;200
;48825;93;130;1623;200
;48888;90;130;1623;200
;48951;86;130;1693;200
;49014;79;130;1693;200
;49077;76;130;1693;202
;49140;69;130;1693;202
;49203;71;130;358;202
;49266;78;130;358;210
;49329;82;130;358;210
;49392;89;130;117;210
;49455;90;130;117;210
