time;x;y;fx;fy
38619;-3;11;-131;126
38682;-5;13;-131;126
38745;-9;16;-121;126
38808;-10;18;-121;126
38871;-12;20;-121;126
38934;-15;21;-121;39
38997;-17;21;-121;39
39060;-19;21;-121;39
39123;-21;21;-144;39
39186;-23;21;-144;39
39249;-27;21;-144;96
39312;-29;21;-144;96
39375;-31;21;-144;96
39438;-35;21;-153;96
39501;-37;21;-153;96
39564;-40;24;-153;263
39627;-44;34;-153;263
39690;-46;38;-132;263
39753;-48;43;-132;263
39816;-50;48;-132;263
39879;-51;52;-132;229
39942;-53;55;-132;229
40005;-56;62;-92;229
40068;-56;65;-92;229
40131;-56;68;-92;229
40194;-56;71;-92;0
40257;-56;71;-92;0
40320;-56;71;-147;0
40383;-58;71;-147;0
40446;-62;71;-147;43
40509;-64;71;-147;43
40572;-66;71;-147;43
40635;-68;71;-194;43
40698;-71;71;-194;43
40761;-74;71;-194;43
40824;-80;73;-194;168
40887;-86;78;-94;168
40950;-86;81;-94;168
41013;-86;83;-94;168
41076;-86;85;-94;98
41139;-86;85;-94;98
41202;-86;85;-94;98
41265;-88;85;-115;98
41328;-91;85;-115;98
41391;-92;87;-115;143
41454;-94;89;-115;143
41517;-97;93;-153;143
41580;-99;95;-153;143
41643;-103;98;-153;81
41706;-106;98;-153;81
41769;-109;98;-73;81
41832;-109;98;-73;81
41895;-109;98;-73;81
41958;-109;99;-73;137
42021;-109;101;-73;137
42084;-109;103;-73;137
42147;-112;107;-132;137
42210;-113;108;-132;137
42273;-117;114;-132;199
42336;-118;117;-132;199
42399;-120;120;-69;199
42462;-120;124;-69;199
42525;-120;127;-69;199
42588;-120;129;-69;-34
42651;-120;129;-69;-34
42714;-120;129;0;-34
42777;-120;129;0;-34
42840;-120;129;0;-34
42903;-120;129;0;0
42966;-120;129;0;0
43029;-120;129;0;0
43092;-120;129;0;0
43155;-120;129;0;0
43218;-120;129;0;0
43281;-120;129;0;0
43344;-120;129;0;0
43407;-120;129;0;0
43470;-120;129;0;0
43533;-120;129;0;0
43596;-120;129;0;0
43659;-120;129;0;0
43722;-120;129;0;0
43785;-120;129;0;0
43848;-120;129;0;0
43911;-120;129;0;-84
43974;-120;129;0;-84
44037;-120;129;0;-84
44100;-120;129;0;-84
44163;-120;129;0;-84
44226;-120;125;0;-170
44289;-120;123;0;-170
44352;-120;118;0;-170
44415;-120;115;0;-170
44478;-120;113;0;-109
44541;-120;113;0;-109
44604;-120;113;0;-109
44667;-120;113;-26;-109
44730;-120;113;-26;-109
44793;-120;113;-26;-155
44856;-120;109;-26;-155
44919;-120;107;0;-155
44982;-120;105;0;-155
45045;-120;101;0;-163
45108;-120;98;0;-163
45171;-120;95;0;-163
45234;-120;93;0;-163
45297;-120;88;0;-163
45360;-120;85;0;-130
45423;-120;84;0;-130
45486;-120;82;0;-130
45549;-120;80;0;-130
45612;-120;78;0;-130
45675;-120;75;0;-130
45738;-120;73;0;-148
45801;-120;71;0;-148
45864;-120;67;0;-148
45927;-120;65;0;-148
45990;-120;63;0;-148
46053;-120;60;0;-198
46116;-120;57;0;-198
46179;-120;50;0;-198
46242;-120;47;0;-198
46305;-120;43;0;-198
46368;-120;42;0;-103
46431;-120;42;0;-103
46494;-120;42;0;-103
46557;-120;42;0;-103
46620;-120;41;0;-159
46683;-120;38;0;-159
46746;-120;36;0;-159
46809;-120;30;0;-159
46872;-120;28;0;-159
46935;-120;26;0;-135
46998;-120;24;0;-135
47061;-120;22;0;-135
47124;-120;20;0;-135
47187;-120;16;0;-135
47250;-120;14;0;-61
47313;-120;14;0;-61
47376;-120;14;0;-61
47439;-120;14;0;-61
47502;-120;14;0;-61
47565;-120;13;0;-118
47628;-120;11;0;-118
47691;-120;10;0;-118
47754;-120;8;0;-118
47817;-120;5;34;-118
47880;-120;4;34;-117
47943;-120;2;34;-117
48006;-120;1;34;-117
48069;-120;0;34;-117
48132;-120;-1;0;-117
48195;-120;-3;0;-117
48258;-120;-3;0;-87
48321;-120;-3;0;-87
48384;-120;-3;0;-87
48447;-120;-3;56;-87
48510;-120;-3;56;-99
48573;-120;-3;56;-99
48636;-120;-3;56;-99
48699;-120;-3;56;-99
48762;-119;-3;140;-99
48825;-115;-5;140;-122
48888;-113;-7;140;-122
48951;-111;-8;140;-122
49014;-109;-10;140;-122
49077;-108;-12;94;-122
49140;-108;-13;94;-109
49203;-108;-13;94;-109
49266;-108;-13;94;-109
49329;-108;-13;94;-109
49392;-108;-13;0;-158
49455;-108;-15;0;-158
49518;-108;-17;0;-158
49581;-108;-19;0;-158
49644;-108;-23;35;-158
49707;-108;-25;35;-174
49770;-108;-28;35;-174
49833;-108;-31;35;-174
49896;-108;-33;35;-174
49959;-108;-38;35;-174
50022;-108;-43;0;-147
50085;-108;-45;0;-147
50148;-108;-47;0;-147
50211;-108;-49;0;-147
50274;-108;-51;0;-147
50337;-108;-55;0;-172
50400;-108;-58;0;-172
50463;-108;-60;0;-172
50526;-108;-63;0;-172
50589;-108;-68;0;-172
50652;-108;-71;0;-224
50715;-108;-74;0;-224
50778;-108;-78;0;-224
50841;-108;-81;0;-224
50904;-108;-88;0;-224
50967;-108;-91;0;-191
51030;-108;-93;0;-191
51093;-108;-96;0;-191
51156;-108;-101;0;-191
51219;-108;-104;0;-191
51282;-108;-107;0;-154
51345;-108;-109;0;-154
51408;-108;-111;0;-154
51471;-108;-115;0;-154
51534;-108;-117;0;-154
51597;-108;-119;0;-99
51660;-108;-119;0;-99
51723;-108;-119;0;-99
51786;-108;-119;0;-99
51849;-108;-119;0;-99
51912;-108;-119;0;0
51975;-108;-119;0;0
52038;-108;-119;0;0
52101;-108;-119;0;0
52164;-108;-119;46;0
52227;-108;-119;46;0
52290;-108;-119;46;0
52353;-108;-119;46;0
52416;-108;-119;46;0
52479;-108;-119;46;0
52542;-107;-119;151;0
52605;-105;-119;151;0
52668;-100;-119;151;0
52731;-98;-119;151;0
52794;-93;-119;442;30
52857;-90;-119;442;30
52920;-86;-119;442;30
52983;-82;-119;442;30
53046;-79;-119;442;30
53109;-75;-119;442;39
53172;-70;-119;182;39
53235;-67;-119;182;39
53298;-65;-119;182;39
53361;-62;-119;182;39
53424;-59;-119;182;29
53487;-56;-119;247;29
53550;-42;-119;247;29
53613;-38;-119;247;29
53676;-33;-119;247;0
53739;-28;-119;223;0
53802;-25;-119;223;0
53865;-22;-119;223;0
53928;-18;-119;223;0
53991;-15;-119;223;0
54054;-9;-119;193;0
54117;-5;-119;193;0
54180;0;-119;193;0
54243;3;-119;193;0
54306;6;-119;193;0
54369;14;-119;255;0
54432;19;-119;255;0
54495;24;-119;255;0
54558;28;-119;255;0
54621;33;-119;255;0
54684;42;-119;259;0
54747;47;-119;259;0
54810;52;-119;259;0
54873;57;-119;259;0
54936;66;-119;259;0
54999;70;-119;202;0
55062;73;-119;202;0
55125;80;-119;202;0
55188;83;-119;202;0
55251;86;-119;202;0
55314;89;-119;179;0
55377;91;-119;179;0
55440;94;-119;179;0
55503;99;-119;179;0
55566;102;-119;179;0
55629;108;-119;215;0
55692;111;-119;215;0
55755;114;-119;215;0
55818;117;-119;215;0
55881;121;-119;215;0
55944;126;-119;125;0
56007;127;-119;125;0
56070;129;-119;125;0
56133;131;-119;125;0
56196;134;-119;125;0
56259;136;-119;87;0
56322;136;-119;87;0
56385;136;-119;87;0
56448;136;-119;87;0
56511;136;-119;87;0
56574;136;-119;87;0
56637;136;-119;68;0
56700;136;-119;68;0
56763;136;-119;68;0
56826;136;-119;68;0
56889;136;-119;68;0
56952;136;-119;49;0
57015;136;-119;49;0
57078;136;-119;49;0
57141;136;-119;49;0
57204;136;-119;0;0
57267;136;-119;0;0
57330;136;-119;0;0
57393;136;-119;0;0
57456;136;-118;0;167
57519;136;-115;0;167
57582;136;-113;0;167
57645;136;-110;0;167
57708;136;-108;-52;167
57771;136;-102;-52;238
57834;136;-99;-52;238
57897;136;-95;-52;238
57960;136;-91;-52;238
58023;136;-84;-74;238
58086;136;-81;-74;0
58149;136;-81;-74;0
58212;136;-81;-74;0
58275;135;-81;-124;0
58338;132;-81;-124;0
58401;130;-81;-124;0
58464;127;-81;-124;0
58527;125;-81;-81;0
58590;125;-81;-81;0
58653;125;-81;-81;0
58716;125;-81;-81;0
58779;125;-81;-81;0
58842;125;-81;-81;0
58905;125;-81;-74;0
58968;125;-81;-74;0
59031;125;-81;-74;0
59094;125;-81;-74;0
59157;125;-81;-74;0
59220;120;-81;-182;0
59283;117;-81;-182;0
59346;115;-81;-182;63
59409;112;-81;-182;63
59472;106;-81;-183;63
59535;103;-81;-183;63
59598;100;-81;-183;63
59661;95;-76;-183;218
59724;93;-73;-183;218
59787;90;-70;-183;218
59850;88;-67;-113;218
59913;87;-63;-113;218
59976;84;-58;-113;184
60039;82;-55;-113;184
60102;81;-52;-113;184
60165;77;-47;-150;184
60228;75;-45;-150;0
60291;70;-45;-150;-39
60354;68;-45;-150;-39
60417;66;-45;-134;-39
60480;64;-45;-134;-39
60543;62;-45;-134;-39
60606;59;-45;-134;0
60669;57;-45;-134;0
60732;56;-45;-136;0
60795;54;-45;-136;0
60858;52;-45;-136;0
60921;50;-42;-136;201
60984;46;-35;-136;201
61047;44;-32;-136;201
61110;42;-29;-147;201
61173;40;-25;-147;201
61236;36;-24;-147;94
61299;34;-24;-147;94
61362;32;-24;-147;94
61425;27;-24;-155;94
61488;25;-24;-155;0
61551;23;-24;-155;0
61614;18;-24;-155;0
61677;16;-24;-156;0
61740;13;-24;-156;0
61803;11;-23;-156;179
61866;7;-18;-156;179
61929;5;-16;-156;179
61992;2;-13;-137;179
62055;0;-11;-137;179
62118;-1;-8;-137;235
62181;-4;0;-137;235
62244;-6;3;-137;235
62307;-8;7;-105;235
62370;-8;10;-105;235
62433;-8;13;-105;0
62496;-8;13;-105;0
62559;-8;13;-105;0
62622;-8;13;-153;0
62685;-11;13;-153;0
62748;-15;13;-153;83
62811;-18;13;-153;83
62874;-20;13;-153;83
62937;-22;13;-202;83
63000;-28;13;-202;83
63063;-31;16;-202;209
63126;-34;19;-202;209
63189;-38;22;-202;209
63252;-41;26;-202;209
63315;-42;32;-73;209
63378;-42;35;-73;236
63441;-42;39;-73;236
63504;-42;45;-73;236
63567;-42;49;-94;236
63630;-42;52;-94;236
63693;-42;54;-94;117
63756;-42;56;-94;117
63819;-42;58;-94;117
63882;-45;62;-161;117
63945;-48;62;-161;53
64008;-50;62;-161;53
64071;-52;62;-161;53
64134;-57;62;-171;53
64197;-59;62;-171;53
64260;-62;62;-171;60
64323;-64;62;-171;60
64386;-66;62;-171;60
64449;-71;62;-128;60
64512;-73;62;-128;60
64575;-74;63;-128;202
64638;-76;66;-128;202
64701;-79;73;-128;202
64764;-81;76;-132;202
64827;-83;80;-132;202
64890;-85;83;-132;230
64953;-88;89;-132;230
65016;-90;93;-132;230
65079;-91;96;-147;230
65142;-95;103;-147;78
65205;-97;103;-147;78
65268;-99;103;-147;78
65331;-101;103;-147;78
65394;-105;103;-140;78
65457;-107;103;-140;78
65520;-109;103;-140;110
65583;-113;103;-140;110
65646;-115;103;-140;110
65709;-117;103;-140;110
65772;-119;103;-153;110
65835;-124;110;-153;279
65898;-128;119;-153;279
65961;-131;130;-60;0
66024;-131;130;-60;0
66087;-131;130;-60;0
66150;-131;130;-31;0
66213;-131;130;-31;-29
66276;-131;130;-31;-29
66339;-131;130;0;-29
66402;-131;130;0;-29
66465;-131;130;47;0
66528;-131;130;47;0
66591;-131;130;47;0
66654;-131;130;47;0
66717;-131;130;47;0
66780;-131;130;682;0
66843;-123;130;682;0
66906;-120;130;682;0
66969;-116;130;682;0
67032;-112;130;682;0
67095;-109;130;682;0
67158;-115;130;923;0
67221;-118;130;923;0
67284;-122;130;923;0
67347;-129;130;923;0
67410;-127;130;814;0
67473;-123;130;814;0
67536;-119;130;814;0
67599;-112;130;814;0
67662;-109;130;814;0
67725;-109;130;851;-32
67788;-116;130;851;-32
67851;-120;130;851;-32
67914;-123;130;851;-32
67977;-127;130;851;-32
68040;-131;130;975;-32
68103;-138;130;975;-48
68166;-141;130;975;-48
