time;x;y;fx;fy
12726;-23;-33;-104;-259
12789;-23;-43;-104;-259
12852;-23;-48;-55;-259
12915;-23;-52;-55;-259
12978;-23;-57;-55;-173
13041;-23;-62;-55;-173
13104;-23;-64;-55;-173
13167;-24;-67;-357;-173
13230;-28;-69;-357;-173
13293;-37;-72;-357;0
13356;-40;-72;-357;0
13419;-44;-72;-357;0
13482;-48;-72;-234;0
13545;-52;-72;-234;0
13608;-59;-72;-234;0
13671;-63;-72;-234;0
13734;-67;-72;-234;0
13797;-71;-72;-234;0
13860;-75;-72;-133;0
13923;-76;-72;-133;0
13986;-78;-72;-133;0
14049;-80;-72;-133;-53
14112;-84;-72;-188;-53
14175;-87;-72;-188;-53
14238;-90;-72;-188;-53
14301;-93;-72;-188;-53
14364;-98;-76;-188;-214
14427;-99;-80;-103;-214
14490;-99;-83;-103;-214
14553;-99;-90;-103;-214
14616;-99;-93;-103;-192
14679;-99;-95;-103;-192
14742;-101;-98;-165;-192
14805;-105;-103;-165;-192
14868;-108;-106;-165;-192
14931;-110;-108;-165;-42
14994;-115;-108;-194;-42
15057;-118;-108;-194;-42
15120;-121;-108;-194;-42
15183;-124;-108;-194;-42
15246;-127;-108;-194;-157
15309;-133;-112;0;-157
15372;-133;-114;0;-157
15435;-133;-118;0;-157
15498;-133;-120;0;-76
15561;-133;-120;0;-76
15624;-133;-120;0;-76
15687;-133;-120;0;-76
15750;-133;-120;0;-76
15813;-133;-120;0;-76
15876;-133;-120;0;0
15939;-133;-120;0;0
16002;-133;-120;0;0
16065;-133;-120;0;0
16128;-133;-120;0;0
16191;-133;-120;0;0
16254;-133;-120;0;0
16317;-133;-120;0;0
16380;-133;-120;0;0
16443;-133;-120;0;0
16506;-130;-120;581;0
16569;-123;-120;581;0
16632;-119;-120;581;0
16695;-116;-120;581;0
16758;-109;-120;194;129
16821;-106;-118;194;129
16884;-103;-116;194;129
16947;-97;-113;194;129
17010;-94;-111;194;129
17073;-91;-110;237;60
17136;-88;-110;237;60
17199;-85;-110;237;60
17262;-78;-110;237;60
17325;-75;-110;237;60
17388;-71;-110;185;0
17451;-69;-110;185;0
17514;-66;-110;185;0
17577;-61;-110;185;0
17640;-59;-110;185;0
17703;-56;-110;363;0
17766;-53;-110;363;0
17829;-45;-110;363;0
17892;-42;-110;363;0
17955;-38;-110;363;0
18018;-35;-110;363;0
18081;-25;-110;277;0
18144;-20;-110;277;0
18207;-16;-110;277;0
18270;-11;-110;277;0
18333;-2;-110;254;0
18396;2;-110;254;0
18459;7;-110;254;0
18522;16;-110;254;0
18585;21;-110;254;0
18648;25;-110;283;0
18711;29;-110;283;0
18774;32;-110;283;0
18837;40;-110;283;0
18900;43;-110;283;0
18963;47;-110;342;-38
19026;54;-110;342;-38
19089;58;-110;342;-38
19152;62;-110;342;-38
19215;65;-110;342;-38
19278;69;-110;277;-35
19341;79;-110;277;-35
19404;83;-110;277;-35
19467;88;-110;277;-35
19530;97;-110;176;-44
19593;99;-110;176;-44
19656;102;-110;176;-44
19719;107;-110;176;-44
19782;107;-110;176;-44
19845;112;-110;159;-79
19908;114;-110;159;-79
19971;117;-110;159;-79
20034;122;-110;159;-79
20097;124;-110;159;-79
20160;127;-110;159;-79
20223;127;-110;0;-44
20286;127;-110;0;-44
20349;127;-110;0;-44
20412;127;-110;0;-44
20475;127;-110;0;-44
20538;127;-110;0;-59
20601;127;-110;0;-59
20664;127;-110;-32;-59
20727;127;-110;-32;-59
20790;127;-110;-32;0
20853;127;-110;-32;0
20916;127;-110;-32;0
20979;127;-110;-90;0
21042;127;-110;-90;0
21105;127;-110;-90;103
21168;127;-110;-90;103
21231;127;-110;-90;103
21294;126;-110;-176;103
21357;120;-110;-176;103
21420;117;-109;-176;163
21483;115;-107;-176;163
21546;110;-102;-185;163
21609;107;-99;-185;163
21672;104;-97;-185;163
21735;102;-94;-185;163
21798;97;-87;-185;253
21861;94;-82;-137;253
21924;92;-77;-137;253
21987;90;-73;-137;253
22050;86;-63;-137;0
22113;84;-63;-137;0
22176;82;-63;-104;0
22239;82;-63;-104;0
22302;82;-63;-104;0
22365;82;-63;-104;0
22428;82;-63;-104;0
22491;79;-63;-214;0
22554;79;-63;-214;0
22617;71;-63;-214;0
22680;68;-63;-214;0
22743;60;-61;-214;344
22806;60;-61;-214;344
22869;56;-52;-151;344
22932;53;-48;-151;344
22995;51;-43;-151;344
23058;47;-35;-151;178
23121;46;-33;-56;178
23184;46;-30;-56;178
23247;46;-25;-56;178
23310;46;-25;-56;178
23373;46;-21;-56;0
23436;44;-21;-192;0
23499;41;-21;-192;0
23562;38;-21;-192;0
23625;33;-21;-192;0
23688;30;-21;-192;164
23751;27;-18;-199;164
23814;21;-13;-199;164
23877;17;-11;-199;164
23940;14;-8;-199;164
24003;8;-1;-77;263
24066;8;-1;-77;263
24129;8;8;-77;263
24192;8;12;-77;263
24255;8;17;-77;263
24318;8;22;-190;0
24381;6;22;-190;0
24444;3;22;-190;0
24507;0;22;-190;0
24570;-5;22;-190;0
24633;-8;22;-190;0
24696;-12;22;-231;0
24759;-15;22;-231;0
24822;-23;22;-231;0
24885;-27;22;-231;0
24948;-30;24;-231;184
25011;-32;26;-150;184
25074;-36;32;-150;184
25137;-39;34;-150;184
25200;-41;37;-150;184
25263;-43;39;-150;149
25326;-46;43;-117;149
25389;-48;45;-117;149
25452;-49;47;-117;149
25515;-52;51;-117;127
25578;-52;51;-117;127
25641;-56;55;-155;127
25704;-58;56;-155;127
25767;-62;60;-155;127
25830;-62;60;-155;127
25893;-67;61;-155;34
25956;-69;61;-120;34
26019;-72;61;-120;34
26082;-72;61;-120;34
26145;-76;61;-120;77
26208;-79;61;-153;77
26271;-79;61;-153;77
26334;-82;61;-153;77
26397;-86;61;-153;77
26460;-89;61;-153;217
26523;-91;64;-153;217
26586;-95;71;-154;217
26649;-97;74;-154;217
26712;-99;77;-154;217
26775;-102;80;-154;217
26838;-106;90;-154;271
26901;-107;94;-66;271
26964;-107;99;-66;271
27027;-107;109;-66;271
27090;-107;109;-66;271
27153;-107;110;-66;0
27216;-107;110;-104;0
27279;-107;110;-104;0
27342;-107;110;-104;0
27405;-107;110;-104;0
27468;-107;110;-104;0
27531;-107;110;-138;0
27594;-111;110;-138;0
27657;-113;110;-138;0
27720;-115;112;-138;279
27783;-117;117;-138;279
27846;-122;126;-163;279
27909;-124;130;-163;279
27972;-126;130;-163;279
28035;-128;130;-163;0
28098;-133;130;0;0
28161;-133;129;0;-424
28224;-133;121;71;-424
28287;-133;121;71;-424
28350;-133;114;71;-424
28413;-133;110;71;-424
28476;-133;107;71;-104
28539;-133;107;-42;-104
28602;-133;107;-42;-104
28665;-133;107;-42;-104
28728;-133;107;-67;-104
28791;-133;107;-67;0
28854;-133;107;-67;0
28917;-133;107;-67;0
28980;-133;107;-67;0
29043;-133;107;-67;0
29106;-133;107;-47;0
29169;-133;107;-47;0
29232;-133;107;-47;0
29295;-133;107;-47;0
29358;-133;107;-47;0
29421;-133;107;-49;-87
29484;-133;107;-49;-87
29547;-133;107;-49;-87
29610;-133;107;-49;-87
29673;-133;107;-66;-87
29736;-133;106;-66;-381
29799;-133;102;-66;-381
29862;-133;95;-66;-381
29925;-133;91;-66;-381
29988;-133;87;-64;-381
30051;-133;83;-64;-248
30114;-133;74;-64;-248
30177;-133;69;-64;-248
30240;-133;64;-64;-248
30303;-133;55;-72;-64
30366;-133;55;-72;-64
30429;-133;55;-72;-64
30492;-133;55;-72;-64
30555;-133;55;-72;-64
30618;-133;55;0;-64
30681;-133;50;56;-268
30744;-133;45;56;-268
30807;-133;35;56;-268
30870;-133;31;56;-268
30933;-133;26;56;-346
30996;-133;22;0;-346
31059;-133;15;0;-346
31122;-133;11;0;-346
31185;-133;8;0;-346
31248;-133;4;-32;-346
31311;-133;2;-32;-119
31374;-133;0;-32;-119
31437;-133;-1;-32;-119
31500;-133;-3;-32;-119
31563;-133;-4;0;-119
31626;-133;-7;0;-415
31689;-129;-15;324;-415
31752;-125;-20;324;-415
31815;-116;-29;324;-415
31878;-112;-33;324;-333
31941;-107;-37;324;-333
32004;-105;-42;0;-333
32067;-105;-45;0;-333
32130;-105;-49;0;-333
32193;-105;-55;0;-96
32256;-105;-55;0;-96
32319;-105;-55;0;-96
32382;-105;-55;0;-96
32445;-105;-55;0;-96
32508;-105;-55;0;-532
32571;-105;-59;0;-532
32634;-105;-66;0;-532
32697;-105;-70;0;-532
32760;-105;-74;0;-532
32823;-105;-77;0;-657
32886;-105;-85;0;-657
32949;-105;-88;0;-657
33012;-105;-92;0;-657
33075;-105;-96;0;-657
33138;-105;-99;-47;-239
33201;-105;-106;-47;-239
33264;-105;-110;-47;-239
33327;-105;-117;-47;-239
33390;-105;-121;-47;-239
33453;-105;-123;-53;-143
33516;-105;-125;-53;-143
33579;-105;-129;-53;-143
33642;-105;-130;-53;-143
33705;-105;-130;-53;-143
33768;-105;-130;-47;0
33831;-105;-130;-47;0
33894;-105;-130;-47;0
33957;-105;-130;-47;0
34020;-105;-130;-47;0
34083;-105;-130;-29;0
34146;-105;-130;-29;0
34209;-105;-130;-29;0
34272;-105;-130;-29;0
34335;-105;-130;-29;0
34398;-105;-130;0;0
34461;-105;-130;95;0
34524;-105;-130;95;0
34587;-105;-130;95;39
34650;-105;-130;95;39
34713;-105;-130;95;39
34776;-104;-130;439;39
34839;-97;-129;439;170
34902;-93;-127;439;170
34965;-88;-125;439;170
35028;-84;-123;439;170
35091;-80;-121;302;170
35154;-71;-117;302;138
35217;-68;-115;302;138
35280;-64;-113;302;138
35343;-56;-110;302;138
35406;-52;-108;302;138
35469;-48;-106;370;138
35532;-45;-106;370;0
35595;-41;-106;370;0
35658;-34;-106;370;0
35721;-30;-106;370;0
35784;-23;-106;706;0
35847;-19;-106;706;0
35910;-19;-106;706;0
35973;-12;-106;706;-42
36036;-8;-106;706;-42
36099;-9;-106;846;-42
36162;-17;-106;846;-42
36225;-20;-106;846;-75
36288;-24;-106;846;-75
36351;-27;-106;846;-75
36414;-28;-106;1765;-75
36477;-20;-106;1765;-75
36540;-16;-107;1765;-149
36603;-8;-111;1765;-149
36666;-5;-114;1208;-149
36729;-4;-116;1208;-149
36792;-3;-118;1208;-149
36855;-2;-120;1208;0
36918;0;-120;1208;0
36981;1;-120;571;0
37044;5;-120;571;0
37107;12;-120;571;0
37170;16;-120;571;0
37233;19;-120;571;0
37296;23;-120;434;0
37359;27;-120;434;0
37422;34;-120;434;0
37485;38;-120;434;0
37548;41;-120;434;0
37611;45;-120;500;0
37674;52;-120;500;0
37737;56;-120;500;0
37800;59;-120;500;0
37863;67;-120;500;0
37926;70;-120;504;0
37989;74;-120;504;0
38052;78;-120;504;0
38115;85;-120;504;0
38178;89;-120;504;0
38241;92;-120;410;0
38304;96;-120;410;0
38367;100;-120;410;0
38430;107;-120;410;0
38493;110;-120;410;0
38556;114;-120;313;0
38619;121;-120;313;0
38682;125;-120;313;0
38745;129;-120;313;0
38808;135;-120;147;0
38871;137;-120;147;0
38934;139;-120;147;0
38997;141;-120;147;0
39060;143;-120;147;0
39123;145;-120;147;0
39186;147;-120;0;0
39249;147;-120;0;0
39312;147;-120;0;0
39375;147;-120;0;0
39438;147;-120;0;0
39501;147;-120;0;0
39564;147;-120;0;0
39627;147;-120;0;0
39690;147;-120;0;0
39753;147;-120;0;0
39816;147;-120;0;0
39879;147;-120;0;0
39942;147;-120;0;0
40005;147;-120;0;0
40068;147;-120;0;0
40131;147;-120;0;0
40194;147;-120;0;0
40257;147;-120;0;0
40320;147;-120;0;0
40383;147;-120;0;0
40446;147;-120;0;0
40509;147;-120;0;0
40572;147;-120;0;0
40635;147;-120;0;0
40698;147;-120;0;0
40761;147;-120;0;0
40824;147;-120;0;0
40887;147;-120;0;0
40950;147;-120;0;0
41013;147;-120;0;0
41076;147;-120;0;30
41139;147;-120;0;30
41202;147;-120;0;30
41265;147;-120;0;30
41328;147;-120;0;30
41391;147;-120;0;89
41454;147;-120;0;89
41517;147;-120;-44;89
41580;147;-120;-44;89
41643;147;-120;-44;89
41706;147;-118;-44;151
41769;147;-116;-74;151
41832;147;-114;-74;151
41895;147;-109;-74;151
41958;147;-107;-74;79
42021;147;-107;-74;79
42084;147;-107;-74;79
42147;147;-107;-110;79
42210;147;-107;-110;79
42273;147;-107;-110;79
42336;147;-107;-110;0
42399;145;-107;-169;0
42462;143;-107;-169;0
42525;140;-107;-169;0
42588;138;-107;-169;0
42651;136;-107;-169;0
42714;131;-107;-133;0
42777;130;-107;-133;0
42840;128;-107;-133;0
42903;124;-107;-133;68
42966;121;-107;-116;68
43029;119;-107;-116;68
43092;116;-107;-116;68
43155;115;-107;-116;190
43218;114;-104;-116;190
43281;111;-98;-115;190
43344;109;-95;-115;190
43407;106;-89;-115;164
43470;105;-87;-115;164
43533;103;-84;-124;164
43596;100;-79;-124;164
43659;98;-77;-124;164
43722;96;-75;-124;0
43785;93;-75;-134;0
43848;91;-75;-134;0
43911;90;-75;-134;0
43974;88;-75;-134;0
44037;86;-75;-134;96
44100;83;-75;-134;96
44163;81;-75;-126;96
44226;79;-75;-126;96
44289;77;-75;-126;96
44352;76;-75;-126;96
44415;72;-68;-126;411
44478;72;-61;-80;411
44541;72;-54;-80;411
44604;72;-50;-80;193
44667;72;-47;-80;193
44730;72;-41;-106;193
44793;72;-38;-106;193
44856;72;-35;-106;193
44919;72;-34;-106;0
44982;71;-34;-196;-46
45045;68;-34;-196;-46
45108;65;-34;-196;-46
45171;59;-34;-196;75
45234;54;-34;-92;75
45297;54;-34;-92;75
45360;54;-34;-92;75
45423;54;-34;-92;75
45486;54;-33;-92;187
45549;54;-28;-145;187
45612;52;-26;-145;187
45675;50;-23;-145;187
45738;46;-18;-145;160
45801;44;-15;-145;160
45864;40;-10;-192;160
45927;34;-5;-192;160
45990;32;-3;-192;0
46053;29;-3;-192;0
46116;24;-3;-147;-33
46179;20;-3;-147;-33
46242;18;-3;-147;-33
46305;16;-3;-147;-33
46368;12;-3;-144;0
46431;10;-3;-144;0
46494;8;-3;-144;0
46557;6;-3;-144;0
46620;4;-1;-144;231
46683;1;5;-89;231
46746;1;12;-89;231
46809;1;15;-89;231
46872;1;16;-89;100
46935;0;16;-148;100
46998;-1;16;-148;100
47061;-3;16;-148;100
47124;-7;16;-148;0
47187;-11;16;-187;0
47250;-14;16;-187;0
47313;-20;16;-187;0
47376;-23;17;-187;180
47439;-25;20;-187;180
47502;-27;22;-61;180
47565;-27;27;-61;180
47628;-27;32;-61;184
47691;-27;38;-109;184
47754;-27;40;-109;184
47817;-27;43;-109;184
47880;-27;45;-109;184
47943;-27;48;-109;38
48006;-27;48;-109;38
48069;-29;48;-167;38
48132;-32;48;-167;38
48195;-37;48;-167;38
48258;-39;48;-167;49
48321;-43;48;-146;49
48384;-47;48;-146;49
48447;-49;48;-146;49
48510;-51;50;-146;238
48573;-54;58;-81;238
48636;-54;65;-81;238
48699;-54;69;-81;238
48762;-54;73;-81;238
48825;-55;74;-139;63
48888;-59;74;-139;63
48951;-61;74;-139;63
49014;-65;74;-139;0
49077;-71;74;-223;0
49140;-75;74;-223;0
49203;-82;74;-223;0
49266;-89;77;-76;176
49329;-89;80;-76;176
49392;-89;82;-76;176
49455;-89;87;-76;176
49518;-89;94;-70;327
49581;-89;97;-70;327
49644;-89;105;-70;327
49707;-89;112;-70;0
49770;-90;112;-142;0
49833;-92;112;-142;0
49896;-96;112;-142;0
49959;-100;112;-142;0
50022;-103;112;-191;0
50085;-106;112;-191;0
50148;-109;112;-191;0
50211;-112;112;-191;0
50274;-118;112;-191;33
50337;-119;112;-89;33
50400;-119;112;-89;33
50463;-119;112;-89;33
50526;-119;112;-89;0
50589;-119;112;-58;0
50652;-119;112;-58;0
50715;-119;112;-58;0
50778;-119;112;-58;0
50841;-119;112;0;0
50904;-119;112;0;0
50967;-119;112;0;0
51030;-119;112;0;0
51093;-119;112;0;0
51156;-119;112;0;0
51219;-118;112;828;0
51282;-111;112;828;0
51345;-107;112;828;0
51408;-104;112;828;0
51471;-100;112;828;0
51534;-93;112;786;0
51597;-82;112;786;0
51660;-75;112;786;0
51723;-71;112;707;0
51786;-67;112;707;0
51849;-60;112;707;0
51912;-53;112;707;0
51975;-54;112;958;0
52038;-57;112;958;0
52101;-65;112;958;0
52164;-68;112;958;0
52227;-72;112;958;0
52290;-71;112;2106;0
52353;-67;112;2106;0
52416;-60;112;2106;0
52479;-53;112;2106;0
52542;-44;112;1234;0
52605;-30;112;1234;0
52668;-21;112;676;0
52731;-13;112;676;38
52794;-6;112;676;38
52857;-2;112;676;38
52920;0;112;651;38
52983;4;112;651;38
53046;11;112;651;32
53109;15;112;651;32
53172;18;112;651;32
53235;22;112;582;32
53298;26;112;582;32
53361;29;112;582;35
53424;37;112;582;35
53487;40;112;582;35
53550;48;112;612;35
53613;55;112;612;39
53676;58;112;612;39
53739;62;112;612;39
53802;66;112;612;39
53865;73;112;451;39
53928;77;112;451;61
53991;80;112;451;61
54054;88;112;451;61
54117;95;112;381;61
54180;99;112;381;0
54243;106;112;381;0
54306;109;112;381;0
54369;113;112;169;0
54432;115;112;169;0
54495;118;112;169;31
54558;122;112;169;31
54621;127;112;96;31
54684;127;112;96;0
54747;127;112;96;0
54810;127;112;96;0
54873;127;112;96;0
54936;127;112;0;0
54999;127;112;0;0
