time;x;y;fx;fy
6300;88;122;-371;0
6363;84;122;-371;0
6426;80;122;-371;0
6489;76;122;-371;0
6552;72;122;-371;0
6615;66;122;-131;0
6678;65;122;-131;-66
6741;63;122;-131;-66
6804;59;122;-131;-66
6867;58;122;-131;-66
6930;57;122;0;-66
6993;57;120;0;-289
7056;57;113;0;-289
7119;57;109;0;-289
7182;57;105;0;-289
7245;55;101;-423;-289
7308;47;99;-423;-54
7371;43;99;-423;-54
7434;39;99;-423;-54
7497;36;99;-423;-54
7560;32;99;-356;-54
7623;24;99;-356;-35
7686;20;99;-356;-35
7749;17;99;-356;-35
7812;10;99;305;-35
7875;15;98;305;-590
7938;18;94;305;-590
8001;21;91;305;-590
8064;24;87;305;-590
8127;31;79;174;-590
8190;31;79;174;-590
8253;34;71;174;-429
8316;35;67;174;-429
8379;39;59;174;-429
8442;40;55;-747;-429
8505;36;50;-747;0
8568;32;50;-747;0
8631;28;50;-747;0
8694;20;50;-747;0
8757;16;50;-747;0
8820;13;50;-515;0
8883;9;50;-515;-77
8946;1;50;-515;-77
9009;-2;50;-515;-77
9072;-5;50;-515;-77
9135;-7;50;50;-77
9198;-7;44;50;-734
9261;-7;40;50;-734
9324;-7;36;50;-734
9387;-7;33;50;-734
9450;-7;26;-68;-131
9513;-7;24;-68;-131
9576;-7;22;-68;-131
9639;-7;20;-68;-131
9702;-8;17;-458;-131
9765;-12;16;-458;0
9828;-16;16;-458;0
9891;-23;16;-458;0
9954;-27;16;-458;0
10017;-31;16;-101;0
10080;-32;15;-101;-112
10143;-33;14;-101;-112
10206;-35;11;-101;-112
10269;-36;9;-101;-112
10332;-37;8;132;-112
10395;-35;2;132;-409
10458;-34;-2;132;-409
10521;-33;-6;132;-409
10584;-32;-11;132;-409
10647;-33;-20;-196;0
10710;-36;-20;-196;0
10773;-39;-20;-196;0
10836;-42;-20;-196;0
10899;-45;-20;-196;0
10962;-51;-20;-313;0
11025;-55;-20;-313;0
11088;-59;-20;-313;0
11151;-63;-20;-313;0
11214;-70;-20;-313;0
11277;-71;-20;0;0
11340;-69;-22;258;-526
11403;-63;-31;258;-526
11466;-60;-35;258;-526
11529;-57;-39;258;-526
11592;-53;-46;0;-118
11655;-53;-48;0;-118
11718;-53;-50;0;-118
11781;-53;-51;0;-118
11844;-53;-53;0;-118
11907;-58;-56;-446;0
11970;-62;-56;-446;47
12033;-66;-56;-446;47
12096;-69;-56;-446;47
12159;-73;-56;-446;47
12222;-80;-56;-207;47
12285;-83;-56;-207;0
12348;-86;-56;-207;0
12411;-89;-56;-207;0
12474;-94;-56;0;0
12537;-94;-56;0;-228
12600;-94;-60;0;-228
12663;-94;-63;0;-228
12726;-94;-70;0;-228
12789;-94;-73;-113;-228
12852;-95;-77;-113;-228
12915;-96;-80;-113;0
12978;-99;-80;-113;0
13041;-100;-80;-113;0
13104;-102;-80;-113;0
13167;-106;-80;-439;0
13230;-113;-80;-439;0
13293;-117;-80;-439;0
13356;-121;-80;-439;0
13419;-127;-80;-105;0
13482;-128;-80;-105;0
13545;-129;-82;-105;-110
13608;-131;-85;-105;-110
13671;-133;-86;-105;-110
13734;-133;-88;0;-110
13797;-133;-89;0;-110
13860;-133;-90;0;-50
13923;-133;-90;0;-50
13986;-133;-90;0;-50
14049;-133;-90;-52;-50
14112;-133;-90;-52;-50
14175;-133;-90;-52;0
14238;-133;-90;-52;0
14301;-133;-90;-52;0
14364;-133;-90;-35;0
14427;-133;-90;-35;0
14490;-133;-90;-35;0
14553;-133;-90;-35;0
14616;-133;-90;-35;0
14679;-133;-90;0;0
14742;-133;-90;0;0
14805;-133;-90;0;0
14868;-133;-90;0;0
14931;-133;-90;0;0
14994;-133;-90;123;0
15057;-132;-90;123;0
15120;-131;-90;123;0
15183;-129;-90;123;0
15246;-128;-90;123;0
15309;-127;-90;123;0
15372;-120;-90;428;0
15435;-120;-90;428;0
15498;-113;-90;428;0
15561;-109;-90;428;0
15624;-106;-90;428;0
15687;-104;-90;92;0
15750;-104;-90;92;0
15813;-104;-90;92;0
15876;-104;-90;92;0
15939;-104;-90;155;0
16002;-102;-90;155;-30
16065;-101;-90;155;-30
16128;-99;-90;155;-30
16191;-96;-90;155;-30
16254;-94;-90;847;-30
16317;-90;-91;847;-141
16380;-82;-95;847;-141
16443;-77;-97;847;-141
16506;-73;-99;847;-141
16569;-70;-101;0;-141
16632;-70;-103;0;0
16695;-70;-103;0;0
16758;-70;-103;0;0
16821;-70;-103;0;0
16884;-70;-103;0;0
16947;-69;-103;562;0
17010;-62;-103;562;0
17073;-58;-103;562;0
17136;-55;-103;562;0
17199;-47;-103;658;0
17262;-44;-103;658;0
17325;-40;-103;658;0
17388;-36;-103;658;0
17451;-33;-103;658;0
17514;-26;-103;658;0
17577;-23;-103;219;95
17640;-18;-103;219;95
17703;-15;-103;219;95
17766;-13;-103;219;95
17829;-10;-103;219;95
17892;-3;-103;399;0
17955;0;-103;399;0
18018;3;-103;399;0
18081;6;-103;399;0
18144;14;-103;437;0
18207;14;-103;437;0
18270;21;-103;437;0
18333;25;-103;437;0
18396;28;-103;437;0
18459;36;-103;309;0
18522;41;-103;309;0
18585;46;-103;309;0
18648;50;-103;309;0
18711;60;-103;309;0
18774;64;-103;246;-47
18837;67;-103;246;-47
18900;74;-103;246;-47
18963;74;-103;246;-47
19026;80;-103;246;-47
19089;83;-103;0;0
19152;83;-103;0;0
19215;83;-103;0;0
19278;83;-103;0;0
19341;83;-103;0;0
19404;83;-103;0;0
19467;83;-103;0;0
19530;83;-103;0;0
19593;83;-103;0;0
19656;83;-103;0;0
19719;85;-103;257;0
19782;89;-103;257;50
19845;92;-103;257;50
19908;98;-103;257;50
19971;102;-103;257;50
20034;103;-103;0;50
20097;103;-97;0;486
20160;103;-93;0;486
20223;103;-89;0;486
20286;103;-82;0;486
20349;103;-79;0;189
20412;103;-76;0;189
20475;103;-74;0;189
20538;103;-71;0;189
20601;103;-66;-43;189
20664;103;-63;-43;312
20727;103;-56;-43;312
20790;103;-56;-43;312
20853;103;-53;-43;312
20916;97;-44;-383;312
20979;92;-40;-383;0
21042;88;-40;-383;0
21105;84;-40;-383;0
21168;77;-40;-383;0
21231;73;-40;-450;0
21294;69;-40;-450;0
21357;65;-40;-450;0
21420;57;-40;-450;0
21483;54;-40;-450;0
21546;50;-40;-326;0
21609;46;-40;-326;345
21672;36;-31;-326;345
21735;32;-26;-326;345
21798;27;-21;-326;345
21861;20;-12;-166;345
21924;17;-7;-166;345
21987;15;-3;-166;520
22050;13;1;-166;520
22113;8;9;-166;520
22176;8;13;-55;520
22239;8;17;-55;520
22302;8;20;-55;520
22365;8;27;-55;232
22428;8;30;-55;232
22491;5;34;-260;232
22554;1;37;-260;232
22617;-7;43;-260;342
22680;-10;46;-260;342
22743;-13;50;-260;342
22806;-17;54;-435;342
22869;-27;63;-435;342
22932;-31;67;-435;162
22995;-35;69;-435;162
23058;-38;71;-435;162
23121;-41;74;-85;162
23184;-41;74;-85;162
23247;-41;78;-85;88
23310;-41;78;-85;88
23373;-41;78;-256;88
23436;-45;78;-256;88
23499;-49;78;-256;88
23562;-52;78;-256;195
23625;-56;81;-256;195
23688;-64;86;-404;195
23751;-69;88;-404;195
23814;-73;90;-404;195
23877;-81;94;-404;150
23940;-85;96;-404;150
24003;-88;98;-404;150
24066;-89;99;-39;150
24129;-89;101;-39;150
24192;-89;104;-39;150
24255;-89;105;-39;97
24318;-89;105;-39;97
24381;-89;105;-36;97
24444;-89;105;-36;97
24507;-89;105;-36;97
24570;-89;106;-36;170
24633;-91;111;-242;170
24696;-94;113;-242;170
24759;-97;115;-242;170
24822;-100;117;-242;170
24885;-104;119;-242;172
24948;-109;123;-123;172
25011;-111;125;-123;172
25074;-114;129;-123;172
25137;-114;129;-123;172
25200;-117;130;-123;0
25263;-118;130;-28;0
25326;-118;130;-28;0
25389;-118;130;-28;0
25452;-118;130;-28;0
25515;-118;130;-28;0
25578;-118;130;-36;0
25641;-118;130;-36;0
25704;-118;130;-36;0
25767;-118;130;-36;0
25830;-118;130;-36;0
25893;-118;130;-36;0
25956;-118;130;-67;-83
26019;-118;130;-67;-83
26082;-118;130;-67;-83
26145;-118;130;-67;-83
26208;-118;130;-67;-83
26271;-118;130;-63;-83
26334;-118;126;-63;-368
26397;-118;123;-63;-368
26460;-118;116;-63;-368
26523;-118;112;-63;-368
26586;-118;108;-64;-368
26649;-118;105;-64;-362
26712;-118;97;-64;-362
26775;-118;94;-64;-362
26838;-120;86;-214;-362
26901;-123;83;-214;-287
26964;-127;80;-214;-287
27027;-130;76;-214;-287
27090;-133;73;-214;-287
27153;-139;66;-101;-287
27216;-140;62;-101;-240
27279;-141;58;-101;-240
27342;-143;55;-101;-240
27405;-145;48;-101;-240
27468;-146;44;0;-240
27531;-144;39;800;-519
27594;-135;30;800;-519
27657;-135;30;800;-519
27720;-126;21;800;-519
27783;-122;17;800;-519
27846;-118;10;0;-149
27909;-118;10;0;-149
27972;-118;6;0;-149
28035;-118;4;0;-149
28098;-118;2;-178;-149
28161;-120;0;-178;-89
28224;-125;0;-178;-89
28287;-127;0;-178;-89
28350;-129;0;-178;-89
28413;-132;0;-178;-89
28476;-132;-2;-44;-377
28539;-130;-7;239;-377
28602;-124;-15;239;-377
28665;-124;-15;239;-377
28728;-118;-23;239;-377
28791;-115;-27;239;-615
28854;-114;-35;80;-615
28917;-114;-38;80;-615
28980;-114;-42;80;-615
29043;-116;-46;-216;-615
29106;-119;-48;-216;-132
29169;-125;-52;-216;-132
29232;-129;-54;-216;-132
29295;-132;-56;-216;-132
29358;-134;-58;-32;-132
29421;-134;-64;114;-360
29484;-133;-69;114;-360
29547;-132;-73;114;-360
29610;-131;-77;114;-360
29673;-130;-82;114;-360
29736;-129;-90;0;-352
29799;-129;-93;0;-352
29862;-129;-97;0;-352
29925;-129;-101;0;-352
29988;-129;-108;-69;-352
30051;-129;-111;-69;0
30114;-129;-111;-69;0
30177;-129;-111;-69;0
30240;-129;-111;-30;0
30303;-129;-111;-30;0
30366;-129;-111;-30;0
30429;-129;-111;-30;84
30492;-129;-111;-30;84
30555;-129;-111;-30;84
30618;-129;-111;0;84
30681;-129;-111;0;84
30744;-129;-111;0;0
30807;-129;-111;0;0
30870;-129;-111;0;0
30933;-129;-111;0;0
30996;-126;-111;430;0
31059;-123;-111;430;0
31122;-116;-111;430;0
31185;-116;-111;430;0
31248;-108;-111;430;0
31311;-106;-111;117;0
31374;-105;-110;117;348
31437;-103;-102;117;348
31500;-103;-98;117;348
31563;-102;-94;117;348
31626;-101;-91;70;348
31689;-101;-87;70;219
31752;-101;-81;70;219
31815;-101;-77;70;219
31878;-101;-74;70;219
31941;-100;-71;1274;219
32004;-94;-71;1274;-157
32067;-92;-73;1274;-157
32130;-89;-75;1274;-157
32193;-84;-80;1039;-439
32256;-88;-84;1039;-439
32319;-93;-89;1039;-439
32382;-97;-93;1039;-439
32445;-106;-102;1039;-439
32508;-110;-106;1129;-267
32571;-116;-112;1129;-267
32634;-126;-122;1129;-267
32697;-126;-122;1129;-267
32760;-136;-130;1129;-267
32823;-139;-130;1129;-267
32886;-137;-130;1499;0
32949;-129;-124;1499;215
33012;-126;-121;1499;215
33075;-122;-118;1499;215
33138;-114;-112;300;215
33201;-111;-109;300;415
33264;-108;-105;300;415
33327;-104;-101;300;415
33390;-101;-98;300;415
33453;-98;-94;300;415
33516;-97;-87;0;415
33579;-97;-87;0;-295
33642;-97;-91;0;-295
33705;-97;-94;0;-295
33768;-96;-102;229;-711
33831;-93;-106;229;-711
33894;-87;-114;229;-711
33957;-84;-118;229;-711
34020;-81;-122;229;-711
34083;-78;-125;229;-182
34146;-75;-128;524;-182
34209;-71;-130;524;-182
34272;-64;-130;524;-182
34335;-61;-130;524;-182
34398;-53;-130;272;-31
34461;-50;-130;272;-31
34524;-47;-130;272;-31
34587;-44;-130;272;-31
34650;-40;-130;272;-31
34713;-37;-130;272;-31
34776;-30;-130;701;-242
34839;-27;-130;701;-242
34902;-20;-130;701;-242
34965;-16;-130;701;-242
35028;-12;-130;701;-242
35091;-9;-130;541;-241
35154;-2;-130;541;-241
35217;1;-130;541;-241
35280;5;-130;541;-241
35343;8;-130;541;-241
35406;12;-130;416;-213
35469;15;-130;416;-213
35532;22;-130;416;-213
35595;30;-130;416;-213
35658;33;-130;248;-213
35721;36;-130;248;-168
35784;43;-130;248;-168
35847;46;-130;248;-168
35910;51;-130;131;-168
35973;53;-130;131;-176
36036;54;-130;131;-176
36099;55;-130;131;-176
36162;57;-130;131;-176
36225;59;-130;224;-176
36288;61;-130;224;-275
36351;64;-130;224;-275
36414;69;-130;224;-275
36477;71;-130;224;-275
36540;74;-130;376;-275
36603;82;-130;376;-309
36666;88;-130;376;-309
36729;93;-130;376;-309
36792;98;-130;376;-309
36855;103;-130;0;-309
36918;103;-130;0;-122
36981;103;-130;0;-122
37044;103;-130;0;-122
37107;103;-130;0;-122
37170;103;-130;0;-122
37233;103;-130;0;0
37296;103;-130;0;0
37359;103;-130;0;0
37422;103;-130;0;0
37485;103;-130;0;0
37548;103;-130;0;-36
37611;103;-130;0;-36
37674;103;-130;0;-36
37737;103;-130;0;-36
37800;103;-130;81;-36
37863;103;-130;81;-29
37926;103;-130;81;-29
37989;103;-130;81;-29
38052;103;-130;81;-29
38115;103;-130;70;0
38178;103;-128;70;250
38241;103;-125;70;250
38304;103;-122;70;250
38367;103;-115;0;250
38430;103;-112;0;250
38493;103;-109;0;335
38556;103;-105;0;335
38619;103;-98;0;335
38682;103;-94;0;335
38745;103;-90;0;335
38808;103;-87;0;496
38871;103;-83;0;496
38934;103;-79;-123;496
38997;100;-71;-123;496
39060;99;-67;-123;496
39123;96;-59;-123;442
39186;90;-50;-306;442
39249;81;-40;-306;442
39312;72;-35;-306;0
39375;68;-35;-306;0
39438;65;-35;-308;0
39501;61;-35;-308;0
39564;53;-35;-308;0
39627;49;-33;-308;181
39690;44;-31;-308;181
39753;36;-27;-387;181
39816;27;-22;-387;181
39879;18;-14;-387;502
39942;14;-10;-167;502
40005;9;-1;-167;502
40068;5;7;-167;422
40131;3;12;-167;422
40194;-1;21;-198;422
40257;-3;25;-198;422
40320;-6;30;-198;422
40383;-8;34;-198;299
40446;-13;43;-279;299
40509;-18;48;-279;299
40572;-27;57;-279;299
40635;-36;63;-279;143
40698;-44;66;-387;143
40761;-48;68;-387;143
40824;-55;71;-387;68
40887;-63;71;-387;68
40950;-63;71;-67;68
41013;-63;71;-67;68
41076;-63;71;-67;68
41139;-63;76;-67;187
41202;-63;81;-81;187
41265;-63;86;-81;187
41328;-63;89;-81;306
41391;-65;96;-272;306
41454;-72;103;-272;306
41517;-75;106;-272;306
41580;-79;110;-272;306
41643;-86;111;-312;87
41706;-94;111;-312;87
41769;-101;111;-312;87
41832;-108;111;-109;0
41895;-110;111;-109;0
41958;-112;111;-109;0
42021;-113;111;-109;0
42084;-116;111;-66;80
42147;-116;111;-66;80
42210;-116;111;-66;80
42273;-116;111;-66;80
42336;-116;111;-66;80
42399;-116;111;-44;62
42462;-116;111;-44;62
42525;-116;111;-44;62
42588;-116;111;-44;62
42651;-116;111;-44;62
42714;-116;111;-44;0
42777;-116;111;0;0
42840;-119;111;1624;0
42903;-123;111;1624;0
42966;-130;111;1624;-90
43029;-133;111;1624;-90
43092;-136;111;2439;-90
43155;-132;111;2439;-90
43218;-129;110;2439;-117
43281;-121;107;2439;-117
43344;-118;104;1708;-117
43407;-122;103;1708;-117
43470;-126;102;1708;-75
43533;-133;102;1708;-75
43596;-140;102;1659;-75
43659;-144;102;1659;-75
43722;-151;102;1659;42
43785;-155;102;1659;42
43848;-158;102;1659;42
43911;-161;102;134;42
43974;-159;102;134;42
44037;-157;102;134;373
44100;-156;106;134;373
44163;-154;118;68;373
44226;-154;121;68;373
44289;-154;125;68;176
44352;-154;127;68;176
44415;-154;129;68;176
44478;-154;130;0;176
44541;-154;130;0;176
44604;-154;130;0;0
44667;-154;130;0;0
44730;-154;130;0;0
44793;-151;130;283;0
44856;-148;130;283;0
44919;-145;130;283;-100
44982;-138;130;283;-100
45045;-134;130;1767;-100
45108;-136;130;1767;-100
45171;-139;126;1767;-152
45234;-143;121;1767;-152
45297;-141;119;2306;-152
45360;-132;115;2306;-174
45423;-128;113;2306;-174
45486;-119;108;2306;-174
45549;-110;104;2060;-174
45612;-106;102;2060;-44
45675;-103;102;2060;82
45738;-99;102;2060;82
45801;-94;102;1057;82
45864;-98;102;1057;82
45927;-105;103;1057;104
45990;-114;105;1057;104
46053;-119;106;1756;104
46116;-122;107;1756;104
46179;-124;108;1756;104
46242;-131;109;1756;93
46305;-136;109;494;93
46368;-129;109;494;93
46431;-125;109;494;212
46494;-122;112;494;212
46557;-114;118;494;212
46620;-114;124;76;212
46683;-114;127;76;212
46746;-114;128;76;0
46809;-114;128;76;0
46872;-114;128;36;0
46935;-114;127;36;-122
46998;-114;125;36;-122
47061;-114;121;36;-122
47124;-125;116;1202;-213
47187;-129;113;1202;-213
47250;-133;110;1202;-213
47313;-137;107;1202;-213
47376;-139;104;1789;-213
47439;-138;101;1789;-213
47502;-134;99;1789;122
47565;-133;100;1789;122
47628;-131;101;1789;122
47691;-130;103;216;122
47754;-127;104;216;122
47817;-120;110;216;198
47880;-116;115;0;198
47943;-116;118;0;198
48006;-116;121;0;198
48069;-116;123;0;198
48132;-116;125;0;0
48195;-116;125;0;0
48258;-116;125;0;0
48321;-116;125;0;-41
48384;-116;125;0;-41
48447;-116;125;0;-41
48510;-116;125;0;-41
48573;-116;124;0;-124
48636;-116;120;0;-124
48699;-109;115;1356;-124
48762;-105;114;1356;-126
48825;-101;112;1356;-126
48888;-97;111;1356;-126
48951;-93;109;1356;-126
49014;-86;106;1395;-126
49077;-82;105;1395;0
49140;-78;105;1395;0
49203;-71;105;1395;0
49266;-64;105;840;0
49329;-60;105;840;0
49392;-56;105;840;0
49455;-49;105;840;0
49518;-42;105;703;0
49581;-34;105;703;0
49644;-31;105;703;78
49707;-27;105;703;78
49770;-24;105;703;78
49833;-20;105;606;78
49896;-16;105;606;78
49959;-5;108;606;248
50022;2;115;347;248
50085;5;118;347;248
50148;13;124;347;0
50211;20;124;347;0
50274;24;124;347;0
50337;24;124;0;0
50400;24;124;0;0
50463;24;121;0;-364
50526;24;114;0;-364
50589;24;110;0;-364
50652;26;106;222;-364
50715;31;99;222;0
50778;33;99;222;0
50841;36;102;222;286
50904;42;110;688;286
50967;46;113;688;286
51030;49;117;688;286
51093;57;123;688;-84
51156;62;123;-157;-84
51219;60;123;-157;-84
51282;58;121;-157;-225
51345;56;118;-157;-225
51408;52;112;-204;-225
51471;49;108;-204;-225
51534;45;105;-204;-225
51597;42;103;-204;0
51660;36;103;-204;242
51723;34;106;0;242
51786;33;110;907;242
51849;19;119;907;242
51912;15;121;907;0
51975;11;121;907;0
52038;3;121;1229;-102
52101;1;120;1229;-102
52164;0;119;1229;-102
52227;-2;117;1229;-102
52290;-8;115;1083;-102
52353;-12;113;1083;-102
52416;-16;113;1083;-95
52479;-19;113;1083;-95
52542;-27;113;1083;-95
52605;-26;113;1375;-95
52668;-22;113;1375;-95
52731;-18;113;1375;-48
52794;-11;113;1375;-48
52857;-7;113;1375;-48
52920;-4;113;464;-48
52983;0;113;464;-48
53046;6;113;464;-57
53109;10;113;464;-57
53172;13;113;464;-57
53235;15;113;64;-57
53298;15;113;64;-87
53361;15;113;64;-87
53424;15;113;64;-87
53487;15;113;64;-87
53550;15;113;88;-87
53613;15;113;88;-83
53676;15;113;88;-83
53739;15;113;88;-83
53802;15;113;88;-83
53865;16;113;108;-83
53928;18;113;108;-89
53991;20;113;45;-89
54054;20;113;45;-89
54117;20;113;45;-97
54180;20;113;45;-97
54243;20;113;45;-97
54306;20;113;45;-97
54369;23;113;286;-97
54432;27;113;286;-97
54495;35;110;286;-119
54558;45;105;149;-119
54621;48;103;149;-95
54684;52;103;149;-95
54747;58;103;260;-95
54810;68;103;260;-48
54873;74;103;187;-48
54936;78;103;187;-55
54999;82;103;187;-55
55062;84;103;187;-55
55125;86;103;233;-55
55188;89;103;233;-55
55251;94;103;233;-47
55314;96;103;233;-47
55377;101;103;233;-47
55440;105;103;128;-47
55503;106;103;128;-35
55566;108;103;128;-35
55629;110;103;37;-35
55692;110;103;37;-35
55755;110;103;37;0
