;time;x;y;fx;fy
;35721;38;-121;288;0
;35784;42;-121;288;0
;35847;46;-121;288;0
;35910;49;-121;288;0
;35973;57;-121;288;0
;36036;60;-121;183;0
;36099;63;-121;183;0
;36162;68;-121;183;0
;36225;70;-121;183;0
;36288;73;-121;183;45
;36351;75;-121;174;45
;36414;78;-121;174;45
;36477;83;-121;174;45
;36540;85;-121;174;45
;36603;88;-121;174;0
;36666;90;-121;134;0
;36729;94;-121;134;0
;36792;95;-121;134;0
;36855;99;-121;134;0
;36918;100;-121;134;0
;36981;102;-121;133;0
;37044;104;-121;133;0
;37107;106;-121;133;0
;37170;107;-121;133;0
;37233;109;-121;133;0
;37296;111;-121;107;0
;37359;111;-121;107;0
;37422;111;-121;107;0
;37485;111;-121;107;0
;37548;111;-121;107;0
;37611;111;-121;0;0
;37674;111;-121;0;0
;37737;111;-121;0;0
;37800;111;-121;0;0
;37863;111;-121;0;0
;37926;111;-121;0;0
;37989;111;-121;0;0
;38052;111;-121;0;0
;38115;111;-121;0;0
;38178;111;-118;0;134
;38241;111;-117;0;134
;38304;111;-115;0;134
;38367;111;-113;-72;134
;38430;111;-110;-72;204
;38493;111;-107;-72;204
;38556;111;-103;-72;204
;38619;111;-97;-111;204
;38682;110;-94;-111;204
;38745;108;-90;-111;0
;38808;107;-90;-111;0
;38871;105;-90;-111;0
;38934;104;-90;-111;0
;38997;100;-90;-166;0
;39060;98;-90;-166;0
;39123;95;-90;-166;0
;39186;91;-90;-166;0
;39249;88;-90;-166;0
;39312;88;-90;-86;0
;39375;88;-88;-86;412
;39438;88;-84;-86;412
;39501;88;-80;-86;412
;39564;88;-77;-86;412
;39627;86;-73;-158;412
;39690;82;-65;-158;112
;39753;80;-64;-158;112
;39816;78;-62;-158;112
;39879;73;-60;-216;112
;39942;69;-58;-216;112
;40005;66;-57;-216;0
;40068;62;-57;-216;0
;40131;55;-57;-216;0
;40194;52;-57;-85;0
;40257;52;-57;-85;0
;40320;52;-56;-85;338
;40383;52;-53;-85;338
;40446;52;-46;-85;338
;40509;52;-42;-146;338
;40572;50;-38;-146;338
;40635;48;-34;-146;116
;40698;44;-31;-146;116
;40761;42;-29;-146;116
;40824;40;-28;-222;116
;40887;36;-26;-222;116
;40950;29;-25;-222;-35
;41013;25;-25;-222;-35
;41076;22;-25;-222;-35
;41139;18;-25;-222;-35
;41202;18;-25;-90;0
;41265;18;-22;-90;393
;41328;18;-18;-90;393
;41391;18;-15;-90;393
;41454;17;-7;-118;393
;41517;15;-3;-118;393
;41580;14;0;-118;166
;41643;12;2;-118;166
;41706;11;4;-118;166
;41769;6;9;-248;166
;41832;2;12;-248;166
;41895;-5;13;-248;-65
;41958;-9;13;-248;-65
;42021;-13;13;-248;-65
;42084;-16;13;-145;-65
;42147;-20;13;-145;122
;42210;-22;15;-145;122
;42273;-24;17;-145;122
;42336;-26;19;-145;122
;42399;-30;22;-116;122
;42462;-31;24;-116;259
;42525;-33;29;-116;259
;42588;-34;34;-116;259
;42651;-36;39;-116;259
;42714;-38;43;-260;259
;42777;-43;48;-260;259
;42840;-51;52;-260;-51
;42903;-55;52;-260;-51
;42966;-59;52;-260;-51
;43029;-63;52;-168;-51
;43092;-67;52;-168;0
;43155;-70;52;-168;0
;43218;-72;52;-168;0
;43281;-77;52;-168;0
;43344;-77;52;-65;0
;43407;-77;52;-65;0
;43470;-77;60;-65;257
;43533;-77;65;-65;257
;43596;-77;74;-60;257
;43659;-77;79;-60;257
;43722;-77;80;-60;105
;43785;-77;80;-60;105
;43848;-77;80;-60;105
;43911;-78;80;-157;105
;43974;-80;80;-157;105
;44037;-83;80;-157;0
;44100;-85;80;-157;0
;44163;-87;80;-157;0
;44226;-92;80;-140;0
;44289;-94;80;-140;0
;44352;-96;83;-140;253
;44415;-98;87;-140;253
;44478;-100;92;-140;253
;44541;-103;102;-38;253
;44604;-103;111;-38;253
;44667;-103;115;-38;47
;44730;-103;115;-38;47
;44793;-103;115;-38;47
;44856;-103;115;-59;47
;44919;-103;115;-59;47
;44982;-103;115;-59;0
;45045;-103;115;-59;0
;45108;-103;115;-59;0
;45171;-103;115;0;0
;45234;-103;115;0;0
;45297;-103;115;0;0
;45360;-103;115;0;0
;45423;-103;115;0;0
;45486;-103;115;0;0
;45549;-103;115;0;0
;45612;-103;115;0;0
;45675;-103;115;0;0
;45738;-103;115;41;0
;45801;-103;115;41;0
;45864;-103;115;41;0
;45927;-103;115;41;0
;45990;-99;115;269;0
;46053;-95;115;269;0
;46116;-90;115;269;0
;46179;-85;115;269;0
;46242;-76;115;269;0
;46305;-73;115;150;0
;46368;-70;115;150;0
;46431;-68;115;150;0
;46494;-64;115;150;0
;46557;-62;115;150;0
;46620;-61;115;77;0
;46683;-61;115;77;0
;46746;-61;115;77;0
;46809;-61;115;77;0
;46872;-61;115;77;0
;46935;-60;115;340;0
;46998;-56;115;340;0
;47061;-49;115;340;0
;47124;-45;115;340;0
;47187;-42;115;340;0
;47250;-38;115;308;0
;47313;-31;115;308;0
;47376;-27;115;308;0
;47439;-20;115;308;0
;47502;-16;115;213;0
;47565;-13;115;213;0
;47628;-10;115;213;0
;47691;-6;115;213;0
;47754;0;115;213;0
;47817;2;115;213;0
;47880;6;115;375;0
;47943;13;115;375;0
;48006;17;115;375;0
;48069;21;115;375;0
;48132;24;115;375;0
;48195;28;115;400;0
;48258;35;115;400;0
;48321;39;115;400;0
;48384;43;115;400;0
;48447;46;115;400;0
;48510;53;115;389;0
;48573;57;115;389;0
;48636;61;115;389;0
;48699;64;115;389;0
;48762;72;115;276;0
;48825;77;115;276;0
;48888;82;115;276;0
;48951;86;115;276;0
;49014;91;115;276;0
;49077;100;115;172;43
;49140;102;115;172;43
;49203;105;115;172;43
;49266;110;115;172;43
;49329;112;115;172;101
;49392;115;115;0;101
;49455;115;115;0;101
;49518;115;115;0;101
;49581;115;115;0;101
;49644;115;115;0;112
;49707;115;116;0;112
;49770;115;118;0;112
;49833;115;120;0;112
;49896;115;122;0;112
;49959;115;123;0;112
;50022;115;124;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
