;time;x;y;fx;fy
;24192;-69;53;-123;134
;24255;-72;56;-123;134
;24318;-75;60;-123;134
;24381;-75;61;-99;134
;24444;-75;64;-99;185
;24507;-75;66;-99;185
;24570;-75;71;-99;185
;24633;-75;74;-99;185
;24696;-75;76;-92;185
;24759;-75;81;-92;163
;24822;-75;83;-92;163
;24885;-75;85;-92;163
;24948;-75;87;-92;163
;25011;-83;91;-292;163
;25074;-87;93;-292;111
;25137;-97;96;-292;111
;25200;-102;97;-292;111
;25263;-110;100;-368;111
;25326;-118;101;-368;61
;25389;-122;101;-368;61
;25452;-126;101;-368;61
;25515;-130;101;-103;61
;25578;-132;101;-103;68
;25641;-135;101;-103;68
;25704;-136;101;-101;68
;25767;-137;101;-101;68
;25830;-138;101;-101;197
;25893;-141;106;-101;197
;25956;-143;111;-55;197
;26019;-143;116;-55;0
;26082;-143;116;-55;0
;26145;-143;116;-55;0
;26208;-143;116;-55;0
;26271;-143;116;0;0
;26334;-143;116;0;-46
;26397;-143;116;27;-46
;26460;-143;116;27;-46
;26523;-143;116;27;-46
;26586;-143;116;27;-46
;26649;-143;116;27;-44
;26712;-143;116;47;-44
;26775;-143;116;47;-44
;26838;-143;116;47;-44
;26901;-143;116;47;-44
;26964;-143;116;47;0
;27027;-143;116;88;0
;27090;-143;116;88;0
;27153;-143;116;88;0
;27216;-143;116;88;0
;27279;-143;116;88;0
;27342;-143;116;95;0
;27405;-143;116;95;0
;27468;-143;116;95;0
;27531;-143;116;95;0
;27594;-143;116;0;0
;27657;-143;116;0;0
;27720;-143;116;0;0
;27783;-143;116;0;0
;27846;-143;116;0;-57
;27909;-143;116;0;-57
;27972;-143;116;0;-57
;28035;-143;116;0;-57
;28098;-143;116;0;-57
;28161;-143;116;0;-102
;28224;-143;115;0;-102
;28287;-143;113;0;-102
;28350;-143;110;0;-102
;28413;-143;109;0;-87
;28476;-143;109;0;-87
;28539;-143;109;0;-87
;28602;-143;109;0;-87
;28665;-143;109;0;-87
;28728;-143;109;0;-87
;28791;-143;105;0;-158
;28854;-143;103;0;-158
;28917;-143;101;0;-158
;28980;-143;97;0;-158
;29043;-143;88;0;-272
;29106;-143;84;0;-272
;29169;-143;74;0;-272
;29232;-143;69;0;-272
;29295;-143;65;0;-243
;29358;-143;58;0;-243
;29421;-143;55;0;-243
;29484;-143;55;0;-243
;29547;-143;48;-28;-243
;29610;-143;45;-28;-244
;29673;-143;41;-28;-244
;29736;-143;38;-28;-244
;29799;-143;31;-28;-244
;29862;-143;28;0;-244
;29925;-143;24;0;-263
;29988;-143;15;0;-263
;30051;-143;5;0;-263
;30114;-143;-3;0;-245
;30177;-143;-10;0;-245
;30240;-143;-14;0;-245
;30303;-143;-20;0;-245
;30366;-143;-24;0;-245
;30429;-143;-27;0;-229
;30492;-143;-31;0;-229
;30555;-143;-37;0;-229
;30618;-143;-44;0;-229
;30681;-143;-47;0;-248
;30744;-143;-54;42;-248
;30807;-143;-61;42;-248
;30870;-143;-64;42;-248
;30933;-143;-71;42;-220
;30996;-143;-78;43;-220
;31059;-143;-81;43;-220
;31122;-143;-84;43;-220
;31185;-143;-90;43;-202
;31248;-143;-93;59;-202
;31311;-143;-95;59;-202
;31374;-143;-101;59;-202
;31437;-143;-106;59;-203
;31500;-141;-112;107;-203
;31563;-140;-115;107;-203
;31626;-139;-118;107;-203
;31689;-137;-121;107;-187
;31752;-136;-123;107;-187
;31815;-135;-126;0;-187
;31878;-135;-130;0;-187
;31941;-135;-130;0;-115
;32004;-135;-130;0;-115
;32067;-135;-130;0;-115
;32130;-135;-130;0;-115
;32193;-135;-130;-161;-115
;32256;-137;-130;-161;-115
;32319;-142;-130;-161;0
;32382;-144;-130;-161;0
;32445;-146;-130;-161;0
;32508;-148;-130;-161;0
;32571;-149;-130;-77;0
;32634;-149;-130;-77;35
;32697;-149;-130;-77;35
;32760;-149;-130;-77;35
;32823;-149;-130;0;35
;32886;-149;-130;0;35
;32949;-149;-130;0;0
;33012;-149;-130;0;0
;33075;-149;-130;0;0
;33138;-149;-130;0;0
;33201;-149;-130;0;0
;33264;-149;-130;0;0
;33327;-149;-130;0;0
;33390;-149;-130;0;0
;33453;-149;-130;-52;0
;33516;-149;-130;-52;0
;33579;-149;-130;-52;49
;33642;-149;-130;-52;49
;33705;-149;-130;-80;49
;33768;-149;-130;-80;47
;33831;-149;-130;-80;47
;33894;-149;-130;-80;47
;33957;-149;-130;-80;47
;34020;-149;-130;-70;47
;34083;-149;-130;-70;47
;34146;-149;-130;-70;47
;34209;-149;-130;-70;47
;34272;-149;-130;-52;47
;34335;-149;-130;-52;47
;34398;-149;-130;-52;0
;34461;-149;-130;-52;0
;34524;-149;-130;-52;0
;34587;-149;-130;-27;0
;34650;-149;-130;-27;0
;34713;-149;-130;-27;0
;34776;-149;-130;-27;0
;34839;-149;-130;-27;0
;34902;-149;-130;0;0
;34965;-149;-130;0;0
;35028;-149;-130;0;0
;35091;-149;-130;42;0
;35154;-149;-130;42;0
;35217;-149;-130;42;-46
;35280;-149;-130;42;-46
;35343;-149;-130;42;-46
;35406;-143;-130;368;-46
;35469;-136;-130;368;-94
;35532;-132;-130;368;-94
;35595;-125;-130;368;-94
;35658;-118;-130;582;-94
;35721;-114;-130;582;-65
;35784;-110;-130;582;-65
;35847;-103;-130;582;-65
;35910;-99;-130;451;-65
;35973;-96;-130;451;-65
;36036;-88;-130;451;-61
;36099;-85;-130;451;-61
;36162;-81;-130;451;-61
;36225;-74;-130;397;-61
;36288;-70;-130;397;-64
;36351;-67;-130;397;-64
;36414;-63;-130;397;-64
;36477;-56;-130;397;-64
;36540;-48;-130;376;-64
;36603;-45;-130;376;-62
;36666;-41;-130;376;-62
;36729;-34;-130;376;-62
;36792;-30;-130;376;-62
;36855;-27;-130;366;-62
;36918;-23;-130;366;-71
;36981;-16;-130;366;-71
;37044;-8;-130;366;-71
;37107;-5;-130;315;-71
;37170;2;-130;315;-58
;37233;9;-130;315;-58
;37296;12;-130;315;-58
;37359;21;-130;280;-42
;37422;31;-130;280;-42
;37485;35;-130;280;-42
;37548;40;-130;280;-42
;37611;47;-130;195;0
;37674;49;-130;195;0
;37737;52;-130;195;0
;37800;57;-130;195;0
;37863;61;-130;146;0
;37926;63;-130;146;0
;37989;65;-130;146;0
;38052;69;-130;146;0
;38115;73;-130;152;0
;38178;77;-130;152;0
;38241;79;-130;152;0
;38304;81;-130;152;0
;38367;83;-130;152;0
;38430;85;-130;151;0
;38493;87;-130;151;-26
;38556;91;-130;151;-26
;38619;97;-130;155;-26
;38682;99;-130;155;-31
;38745;101;-130;155;-31
;38808;103;-130;155;-31
;38871;107;-130;155;-31
;38934;109;-130;108;-31
;38997;110;-130;108;0
;39060;111;-130;108;0
;39123;113;-130;108;0
;39186;115;-130;108;0
;39249;116;-130;86;0
;39312;116;-130;86;0
;39375;116;-130;86;0
;39438;116;-130;86;0
;39501;116;-130;86;0
;39564;116;-130;51;0
;39627;116;-130;51;0
;39690;116;-130;51;0
;39753;116;-130;51;0
;39816;116;-130;39;0
;39879;116;-130;39;0
;39942;116;-130;39;0
;40005;116;-130;39;0
;40068;116;-130;0;0
;40131;116;-130;0;0
;40194;116;-130;0;0
;40257;116;-126;0;168
;40320;116;-123;0;168
;40383;116;-121;0;168
;40446;116;-117;0;168
;40509;116;-110;0;354
;40572;116;-106;0;354
;40635;116;-103;-84;354
;40698;116;-96;-84;354
;40761;116;-92;-84;390
;40824;116;-88;-84;390
;40887;116;-85;-84;390
;40950;108;-75;-312;390
;41013;103;-71;-312;390
;41076;99;-67;-312;239
;41139;96;-63;-312;239
;41202;89;-57;-476;239
;41265;86;-54;-476;239
;41328;82;-50;-476;239
;41391;74;-45;-476;172
;41454;70;-43;-476;172
;41517;65;-41;-333;172
;41580;61;-38;-333;172
;41643;52;-34;-333;171
;41706;48;-32;-333;171
;41769;43;-30;-333;171
;41832;39;-27;-313;171
;41895;30;-23;-313;171
;41958;26;-21;-313;171
;42021;22;-18;-313;179
;42084;17;-16;-313;179
;42147;13;-14;-317;179
;42210;4;-10;-317;179
;42273;0;-7;-317;179
;42336;-4;-5;-317;179
;42399;-8;-3;-317;181
;42462;-16;1;-173;181
;42525;-18;3;-173;181
;42588;-20;6;-173;181
;42651;-25;11;-173;176
;42714;-28;13;-173;176
;42777;-30;16;-115;176
;42840;-31;18;-115;176
;42903;-34;23;-115;176
;42966;-37;28;-115;173
;43029;-38;30;-133;173
;43092;-42;35;-133;173
;43155;-45;40;-133;175
;43218;-47;43;-133;175
;43281;-51;48;-203;175
;43344;-56;52;-203;175
;43407;-65;59;-166;153
;43470;-69;63;-166;153
;43533;-75;70;-166;195
;43596;-79;75;-137;195
;43659;-84;83;-137;262
;43722;-87;93;-132;262
;43785;-89;97;-132;262
;43848;-92;107;-132;262
;43911;-95;114;-132;175
;43974;-97;117;-132;175
;44037;-101;122;-162;175
;44100;-105;127;-162;175
;44163;-107;127;-162;40
;44226;-111;127;-116;40
;44289;-114;127;-116;40
;44352;-116;127;-116;40
;44415;-119;127;-116;0
;44478;-119;127;-92;0
;44541;-119;127;-92;0
;44604;-119;127;-92;0
;44667;-119;127;-92;0
;44730;-119;127;-92;0
;44793;-119;127;-49;0
;44856;-119;127;-49;0
;44919;-119;127;-49;0
;44982;-119;127;-49;0
;45045;-119;127;-49;0
;45108;-119;127;0;0
;45171;-119;127;50;0
;45234;-119;127;50;0
;45297;-119;127;50;0
;45360;-119;127;50;0
;45423;-119;127;50;0
;45486;-115;127;383;0
;45549;-104;127;383;0
;45612;-97;127;383;0
;45675;-93;127;571;0
;45738;-83;127;571;0
;45801;-79;127;571;0
;45864;-75;127;571;0
;45927;-72;127;571;0
;45990;-64;127;529;0
;46053;-61;127;529;0
;46116;-57;127;529;0
;46179;-53;127;529;0
;46242;-50;127;529;0
;46305;-42;127;569;0
;46368;-39;127;569;0
;46431;-35;127;569;0
;46494;-32;127;569;0
;46557;-24;127;593;-29
;46620;-21;127;593;-29
;46683;-17;127;593;-29
;46746;-13;127;593;-29
;46809;-6;127;593;-29
;46872;-3;127;607;-33
;46935;0;127;607;-33
;46998;7;127;607;-33
;47061;11;127;607;-33
;47124;15;127;607;-33
;47187;18;127;597;-43
;47250;26;127;597;-43
;47313;33;127;597;-43
;47376;37;127;597;-43
;47439;40;127;664;-65
;47502;47;127;664;-65
;47565;51;127;664;-65
;47628;55;127;664;-65
;47691;62;127;608;-80
;47754;66;127;608;-80
;47817;73;127;608;-80
;47880;80;127;608;-80
;47943;87;127;598;-97
;48006;95;127;598;-97
;48069;102;127;598;-97
;48132;105;127;598;-97
;48195;116;127;480;-99
;48258;124;127;480;-99
;48321;134;127;212;-83
;48384;137;127;212;-83
;48447;144;127;212;-83
;48510;149;127;0;-43
;48573;149;127;0;-43
;48636;149;127;-35;-43
;48699;149;127;-35;0
;48762;149;127;-35;0
;48825;149;127;-35;0
;48888;149;127;-89;0
;48951;149;127;-89;0
;49014;149;127;-89;0
;49077;149;127;-89;0
