;time;x;y;fx;fy
;35028;93;-87;-153;0
;35091;90;-87;-153;0
;35154;88;-87;-124;0
;35217;87;-87;-124;81
;35280;83;-87;-124;81
;35343;82;-87;-124;81
;35406;80;-87;-124;81
;35469;78;-86;-29;284
;35532;78;-83;-29;284
;35595;78;-79;-29;284
;35658;78;-75;-29;284
;35721;78;-72;-29;284
;35784;78;-64;-37;158
;35847;78;-62;-37;158
;35910;78;-60;-37;158
;35973;78;-58;-37;158
;36036;78;-54;-152;158
;36099;77;-52;-152;0
;36162;74;-52;-152;0
;36225;72;-52;-152;0
;36288;67;-52;-152;0
;36351;65;-52;-152;0
;36414;65;-52;-98;0
;36477;65;-52;-98;39
;36540;65;-52;-98;39
;36603;65;-52;-98;39
;36666;65;-52;-98;39
;36729;65;-52;-71;39
;36792;65;-46;-71;317
;36855;65;-42;-71;317
;36918;65;-38;-71;317
;36981;65;-35;-71;317
;37044;61;-27;-169;212
;37107;59;-23;-169;212
;37170;57;-20;-169;212
;37233;54;-17;-169;212
;37296;49;-10;-188;212
;37359;46;-9;-188;0
;37422;43;-9;-188;0
;37485;41;-9;-188;0
;37548;35;-9;-188;0
;37611;32;-9;-98;0
;37674;32;-6;-98;175
;37737;32;-6;-98;175
;37800;32;-1;-98;175
;37863;32;1;-98;175
;37926;30;6;-148;249
;37989;29;11;-148;249
;38052;27;15;-148;249
;38115;25;20;-148;249
;38178;23;25;-148;249
;38241;21;29;-220;249
;38304;14;34;-220;0
;38367;10;34;-220;0
;38430;6;34;-220;0
;38493;0;34;-220;0
;38556;-4;34;-214;0
;38619;-8;34;-214;89
;38682;-11;34;-214;89
;38745;-15;34;-214;89
;38808;-23;34;-214;89
;38871;-25;34;-124;89
;38934;-27;37;-124;317
;38997;-30;45;-124;317
;39060;-32;48;-124;317
;39123;-33;52;-124;317
;39186;-34;56;-78;317
;39249;-34;59;-78;350
;39312;-34;67;-78;350
;39375;-34;70;-78;350
;39438;-35;78;-171;350
;39501;-37;81;-171;29
;39564;-39;81;-171;29
;39627;-42;81;-171;29
;39690;-44;81;-171;29
;39753;-46;81;-171;29
;39816;-53;82;-211;121
;39879;-56;83;-211;121
;39942;-59;85;-211;121
;40005;-66;88;-211;121
;40068;-66;88;-211;121
;40131;-71;92;-129;257
;40194;-73;96;-129;257
;40257;-74;101;-129;257
;40320;-77;111;-129;257
;40383;-79;115;-73;257
;40446;-79;120;-73;95
;40509;-79;120;-73;95
;40572;-79;120;-73;95
;40635;-79;120;-73;95
;40698;-79;120;-73;95
;40761;-81;120;-135;95
;40824;-83;120;-135;0
;40887;-86;120;-135;0
;40950;-88;120;-135;0
;41013;-93;120;-166;0
;41076;-95;122;-166;212
;41139;-97;125;-166;212
;41202;-102;130;-166;212
;41265;-104;130;-166;212
;41328;-104;130;-166;212
;41391;-105;130;-62;51
;41454;-105;130;-62;51
;41517;-105;130;-62;51
;41580;-105;130;-62;51
;41643;-105;130;-57;51
;41706;-105;130;-57;33
;41769;-105;130;-57;33
;41832;-105;130;-57;33
;41895;-105;130;-57;33
;41958;-105;130;-48;33
;42021;-105;130;-48;0
;42084;-105;130;-48;0
;42147;-105;130;-48;0
;42210;-105;130;-56;0
;42273;-105;130;-56;0
;42336;-105;130;-56;0
;42399;-105;130;-56;0
;42462;-105;130;-56;-52
;42525;-105;130;-56;-52
;42588;-105;130;-37;-52
;42651;-105;130;-37;-52
;42714;-105;130;-37;-52
;42777;-105;128;-37;-116
;42840;-105;127;-37;-116
;42903;-105;125;-102;-116
;42966;-105;124;-102;-116
;43029;-105;122;-102;-116
;43092;-105;119;-102;-140
;43155;-105;117;-102;-140
;43218;-107;115;-160;-140
;43281;-111;111;-160;-140
;43344;-113;109;-160;-140
;43407;-115;107;-160;-126
;43470;-120;104;-132;-126
;43533;-121;102;-132;-126
;43596;-123;100;-132;-126
;43659;-125;98;-132;-126
;43722;-127;96;-132;-200
;43785;-129;90;-26;-200
;43848;-129;86;-26;-200
;43911;-129;83;-26;-200
;43974;-129;80;-26;-200
;44037;-129;74;-26;-169
;44100;-129;71;-50;-169
;44163;-129;69;-50;-169
;44226;-129;66;-50;-169
;44289;-129;64;-50;-169
;44352;-129;61;-50;-150
;44415;-129;57;-62;-150
;44478;-129;55;-62;-150
;44541;-129;53;-62;-150
;44604;-129;49;-62;-137
;44667;-129;47;-62;-137
;44730;-129;45;-35;-137
;44793;-129;41;-35;-137
;44856;-129;39;-35;-137
;44919;-129;37;-35;-137
;44982;-129;37;-35;-102
;45045;-129;37;-35;-102
;45108;-129;37;0;-102
;45171;-129;37;0;-102
;45234;-129;37;0;-102
;45297;-129;36;0;-135
;45360;-129;32;0;-135
;45423;-129;30;0;-135
;45486;-129;28;0;-135
;45549;-129;24;0;-138
;45612;-129;22;0;-138
;45675;-129;20;0;-138
;45738;-129;18;0;-138
;45801;-129;16;0;-138
;45864;-129;14;0;-138
;45927;-129;11;0;-125
;45990;-129;9;0;-125
;46053;-129;7;0;-125
;46116;-129;4;0;-125
;46179;-129;2;0;-135
;46242;-129;0;0;-135
;46305;-129;-1;0;-135
;46368;-129;-5;0;-135
;46431;-129;-7;0;-135
;46494;-129;-9;0;-127
;46557;-129;-12;0;-127
;46620;-129;-14;0;-127
;46683;-129;-16;0;-127
;46746;-129;-17;0;-127
;46809;-129;-21;0;-128
;46872;-129;-22;0;-128
;46935;-129;-24;0;-128
;46998;-129;-26;0;-128
;47061;-129;-28;0;-128
;47124;-129;-31;0;-147
;47187;-129;-33;0;-147
;47250;-129;-35;0;-147
;47313;-129;-37;0;-147
;47376;-129;-42;0;-147
;47439;-129;-44;0;-157
;47502;-129;-46;0;-157
;47565;-129;-50;37;-157
;47628;-129;-52;37;-157
;47691;-129;-54;37;-157
;47754;-129;-56;37;-170
;47817;-129;-61;0;-170
;47880;-129;-64;0;-170
;47943;-129;-66;0;-170
;48006;-129;-69;0;-170
;48069;-129;-73;0;-148
;48132;-129;-75;0;-148
;48195;-129;-77;0;-148
;48258;-129;-79;0;-148
;48321;-129;-81;0;-148
;48384;-129;-85;0;-135
;48447;-129;-87;26;-135
;48510;-129;-91;26;-135
;48573;-129;-93;26;-135
;48636;-129;-95;26;-132
;48699;-129;-97;26;-132
;48762;-129;-99;58;-132
;48825;-129;-102;58;-132
;48888;-129;-104;58;-132
;48951;-129;-106;58;-125
;49014;-129;-107;58;-125
;49077;-129;-111;57;-125
;49140;-129;-112;57;-125
;49203;-129;-114;57;-125
;49266;-129;-116;57;-125
;49329;-129;-117;57;-113
;49392;-129;-120;60;-113
;49455;-129;-122;60;-113
;49518;-129;-125;60;-113
;49581;-129;-126;60;-113
;49644;-129;-127;60;-75
;49707;-129;-127;0;-75
;49770;-129;-127;0;-75
;49833;-129;-127;0;-75
;49896;-129;-127;0;-75
;49959;-129;-127;0;-39
;50022;-129;-127;41;-39
;50085;-129;-127;41;-39
;50148;-129;-127;41;-39
;50211;-129;-127;41;-39
;50274;-129;-127;41;0
;50337;-128;-127;275;0
;50400;-118;-127;275;0
;50463;-113;-127;275;0
;50526;-109;-127;275;0
;50589;-99;-127;264;0
;50652;-95;-127;264;0
;50715;-90;-127;264;0
;50778;-85;-127;264;0
;50841;-80;-127;264;0
;50904;-72;-127;41;0
;50967;-72;-127;41;0
;51030;-72;-127;41;0
;51093;-72;-127;41;0
;51156;-72;-127;41;0
;51219;-72;-127;112;0
;51282;-70;-127;112;0
;51345;-67;-127;112;0
;51408;-66;-127;112;0
;51471;-63;-127;112;0
;51534;-59;-127;262;0
;51597;-54;-127;262;0
;51660;-49;-127;262;0
;51723;-40;-127;262;0
;51786;-35;-127;262;0
;51849;-31;-127;224;0
;51912;-28;-127;224;0
;51975;-25;-127;224;0
;52038;-18;-127;224;0
;52101;-15;-127;224;0
;52164;-12;-127;175;0
;52227;-10;-127;175;0
;52290;-5;-127;175;0
;52353;-2;-127;175;0
;52416;0;-127;175;0
;52479;2;-127;216;0
;52542;6;-127;216;0
;52605;12;-127;216;0
;52668;15;-127;216;0
;52731;19;-127;216;0
;52794;25;-127;215;0
;52857;28;-127;215;0
;52920;32;-127;215;0
;52983;38;-127;215;0
;53046;41;-127;189;0
;53109;48;-127;189;0
;53172;51;-127;189;0
;53235;54;-127;189;0
;53298;58;-127;189;0
;53361;61;-127;152;0
;53424;63;-127;152;0
;53487;67;-127;152;0
;53550;69;-127;152;0
;53613;71;-127;152;0
;53676;73;-127;152;0
;53739;75;-127;144;0
;53802;79;-127;144;0
;53865;83;-127;144;0
;53928;88;-127;219;0
;53991;91;-127;219;0
;54054;98;-127;219;0
;54117;101;-127;219;0
;54180;104;-127;219;0
;54243;107;-127;161;0
;54306;112;-127;161;0
;54369;115;-127;161;0
;54432;117;-127;161;0
;54495;120;-127;161;0
;54558;121;-127;56;0
;54621;121;-127;56;0
;54684;121;-127;56;0
;54747;121;-127;56;0
;54810;121;-127;56;0
;54873;121;-127;85;0
;54936;121;-127;85;0
;54999;121;-127;85;0
;55062;121;-127;85;0
;55125;121;-127;85;0
;55188;121;-127;91;0
;55251;121;-127;91;0
;55314;121;-127;91;0
;55377;121;-127;91;0
;55440;121;-127;175;0
;55503;123;-127;175;0
;55566;128;-127;175;0
;55629;133;-127;175;0
;55692;136;-127;175;0
;55755;136;-127;0;0
;55818;136;-127;0;0
;55881;136;-127;0;0
;55944;136;-127;0;0
;56007;136;-127;-54;0
;56070;136;-127;-54;0
;56133;136;-127;-54;0
;56196;136;-127;-54;0
;56259;136;-127;-109;0
;56322;136;-127;-109;0
;56385;136;-126;-109;176
;56448;135;-121;-232;176
;56511;132;-118;-232;176
;56574;128;-116;-232;176
;56637;122;-112;-232;99
;56700;110;-112;-215;99
;56763;107;-112;-215;99
;56826;103;-112;-215;99
;56889;99;-112;-215;34
;56952;95;-112;-215;34
;57015;92;-112;-215;34
;57078;88;-112;-99;34
;57141;88;-112;-99;34
;57204;88;-108;-99;411
;57267;88;-104;-99;411
;57330;88;-100;-95;411
;57393;88;-97;-95;411
;57456;88;-93;-95;411
;57519;88;-85;-95;263
;57582;88;-80;-95;263
;57645;88;-75;-95;263
;57708;85;-71;-200;263
;57771;82;-66;-200;263
;57834;76;-61;-200;0
;57897;70;-61;-200;0
;57960;65;-61;-177;0
;58023;62;-61;-177;0
;58086;59;-61;-177;56
;58149;56;-61;-177;56
;58212;53;-61;-177;56
;58275;52;-61;-78;56
;58338;52;-59;-78;354
;58401;52;-55;-78;354
;58464;52;-51;-78;354
;58527;52;-48;-73;354
;58590;52;-44;-73;354
;58653;52;-37;-73;131
;58716;52;-36;-73;131
;58779;52;-34;-73;131
;58842;51;-32;-174;131
;58905;49;-31;-174;131
;58968;46;-29;-174;131
;59031;40;-28;-174;0
;59094;38;-28;-174;0
;59157;33;-28;-142;0
;59220;29;-27;-142;220
;59283;27;-24;-142;220
;59346;25;-21;-142;220
;59409;23;-14;-67;220
;59472;23;-11;-67;220
;59535;23;-8;-67;384
;59598;23;-4;-67;384
;59661;23;2;-67;384
;59724;23;6;-67;384
;59787;22;10;-114;384
;59850;20;14;-114;384
;59913;17;15;-114;86
;59976;16;15;-114;86
;60039;14;15;-114;86
;60102;9;15;-179;86
;60165;7;16;-179;166
;60228;2;21;-179;166
;60291;-2;26;-149;166
;60354;-6;32;-149;249
;60417;-9;37;-149;249
;60480;-13;47;-149;249
;60543;-15;51;-176;249
;60606;-18;56;-176;249
;60669;-20;59;-176;0
;60732;-26;59;-176;0
;60795;-29;59;-176;0
;60858;-32;59;-207;0
;60921;-35;59;-207;0
;60984;-38;59;-207;78
;61047;-43;59;-207;78
;61110;-46;59;-207;78
;61173;-49;59;-212;78
;61236;-53;59;-212;78
;61299;-57;59;-212;282
;61362;-63;69;-212;282
;61425;-66;73;-212;282
;61488;-69;78;-157;282
;61551;-74;87;-157;127
;61614;-76;89;-157;127
;61677;-78;91;-157;127
;61740;-83;94;-157;127
;61803;-86;96;-197;127
;61866;-89;97;-197;127
;61929;-98;98;-197;54
;61992;-101;98;-197;54
;62055;-104;98;-207;54
;62118;-107;98;-207;54
;62181;-113;103;-207;226
;62244;-116;106;-207;226
