time;x;y;fx;fy
6111;128;130;-155;0
6174;124;130;-155;0
6237;121;130;-300;0
6300;117;130;-300;-88
6363;113;130;-300;-88
6426;110;130;-300;-88
6489;106;130;-300;-88
6552;98;130;-433;-88
6615;94;130;-433;-360
6678;90;125;-433;-360
6741;80;115;-433;-360
6804;75;111;-433;-360
6867;71;106;-175;-360
6930;68;101;-175;-140
6993;62;97;-175;-140
7056;59;95;-175;-140
7119;56;93;-175;-140
7182;53;91;-175;-140
7245;50;89;-177;-140
7308;44;89;-177;0
7371;42;89;-177;0
7434;39;89;-177;0
7497;36;89;-177;0
7560;35;86;0;-370
7623;35;82;0;-370
7686;35;79;0;-370
7749;35;72;0;-370
7812;35;68;0;-370
7875;35;64;0;-236
7938;35;59;0;-236
8001;35;54;0;-236
8064;35;44;0;-236
8127;35;40;-95;-236
8190;35;36;-95;0
8253;35;36;-95;0
8316;35;36;-95;0
8379;35;36;-95;0
8442;35;36;-36;0
8505;35;36;-36;-139
8568;35;33;-36;-139
8631;35;31;-36;-139
8694;35;29;-36;-139
8757;35;25;0;-139
8820;35;23;0;-207
8883;35;20;0;-207
8946;35;16;0;-207
9009;35;10;-89;-207
9072;35;6;-89;-207
9135;35;3;-89;-207
9198;35;3;-89;0
9261;35;3;-89;0
9324;35;3;-89;0
9387;35;3;-72;0
9450;35;3;-72;0
9513;35;3;-72;0
9576;35;3;-72;46
9639;35;3;-72;46
9702;32;3;-289;46
9765;28;3;-289;46
9828;21;3;-289;-92
9891;17;3;-289;-92
9954;13;3;-289;-92
10017;9;3;-208;-92
10080;2;3;-208;-55
10143;-1;3;-208;-55
10206;-5;3;-208;-55
10269;-9;3;-208;-55
10332;-10;3;-35;-55
10395;-10;2;-35;-318
10458;-10;-1;-35;-318
10521;-10;-4;-35;-318
10584;-11;-12;-155;-318
10647;-13;-16;-155;-318
10710;-16;-20;-155;-201
10773;-21;-27;-155;-201
10836;-23;-30;-155;-201
10899;-25;-33;-308;-201
10962;-29;-37;-308;-201
11025;-36;-40;-308;-38
11088;-40;-40;-308;-38
11151;-44;-40;-308;-38
11214;-48;-40;-59;-38
11277;-48;-40;-59;-38
11340;-48;-45;-59;-253
11403;-48;-50;-59;-253
11466;-48;-54;-59;-253
11529;-48;-59;-59;-253
11592;-48;-69;-112;-253
11655;-48;-72;-112;-194
11718;-48;-76;-112;-194
11781;-48;-79;-112;-194
11844;-50;-86;-307;-194
11907;-54;-89;-307;-194
11970;-58;-90;-307;-26
12033;-65;-90;-307;-26
12096;-69;-90;-307;-26
12159;-73;-90;-307;-26
12222;-77;-90;-286;-26
12285;-85;-90;-286;-90
12348;-88;-90;-286;-90
12411;-92;-90;-286;-90
12474;-96;-90;-286;-90
12537;-99;-90;-143;-90
12600;-104;-96;-143;-250
12663;-106;-101;-143;-250
12726;-109;-105;-143;-250
12789;-114;-115;-143;-250
12852;-115;-119;-84;-175
12915;-115;-122;-84;-175
12978;-115;-127;-84;-175
13041;-115;-130;-84;-175
13104;-115;-130;-84;-175
13167;-116;-130;-142;0
13230;-120;-130;-142;159
13293;-123;-127;-142;159
13356;-125;-125;-142;159
13419;-127;-122;-142;159
13482;-129;-120;0;159
13545;-129;-115;0;159
13608;-129;-114;0;0
13671;-129;-114;45;0
13734;-129;-114;45;0
13797;-129;-116;45;-121
13860;-129;-118;45;-121
13923;-129;-120;45;-121
13986;-128;-122;134;-121
14049;-123;-125;134;-121
14112;-121;-126;134;-57
14175;-119;-126;134;-57
14238;-116;-121;0;210
14301;-116;-117;0;210
14364;-116;-114;0;210
14427;-116;-111;0;210
14490;-116;-106;0;0
14553;-114;-106;556;0
14616;-111;-106;556;0
14679;-107;-106;556;0
14742;-100;-110;556;-179
14805;-96;-113;556;-179
14868;-89;-119;510;-179
14931;-85;-122;510;-179
14994;-81;-124;510;-76
15057;-78;-124;510;-76
15120;-74;-124;510;-76
15183;-70;-124;393;-76
15246;-63;-124;393;-76
15309;-59;-124;393;-83
15372;-56;-124;393;-83
15435;-52;-124;393;-83
15498;-45;-124;457;-83
15561;-41;-124;457;-83
15624;-38;-124;457;-83
15687;-34;-124;457;-123
15750;-30;-126;457;-123
15813;-22;-129;496;-123
15876;-19;-130;496;-123
15939;-15;-130;496;-123
16002;-11;-130;496;-123
16065;-4;-130;496;-102
16128;0;-130;462;-102
16191;2;-130;462;-102
16254;10;-130;462;-102
16317;13;-130;462;-64
16380;17;-130;462;-64
16443;20;-130;432;-64
16506;28;-130;432;-64
16569;31;-130;432;-64
16632;35;-130;432;-66
16695;42;-130;402;-66
16758;42;-130;402;-66
16821;50;-130;402;-66
16884;53;-130;402;-66
16947;57;-130;402;-63
17010;64;-130;384;-63
17073;68;-130;384;-63
17136;71;-130;384;-63
17199;75;-130;384;-63
17262;82;-130;384;-77
17325;86;-130;324;-77
17388;90;-130;324;-77
17451;93;-130;324;-77
17514;97;-130;324;-77
17577;104;-130;324;-99
17640;108;-130;94;-99
17703;108;-130;94;-99
17766;108;-130;94;-99
17829;108;-130;94;-107
17892;108;-130;94;-107
17955;108;-130;94;-107
18018;108;-130;-27;-107
18081;108;-130;-27;-107
18144;108;-130;-27;-107
18207;108;-130;0;-68
18270;108;-130;0;-68
18333;108;-130;0;-68
18396;108;-130;0;-68
18459;108;-130;0;-68
18522;108;-130;0;52
18585;108;-130;0;52
18648;108;-130;0;52
18711;108;-130;0;52
18774;108;-130;0;52
18837;101;-127;-434;274
18900;97;-122;-434;274
18963;87;-113;-434;274
19026;87;-113;-434;274
19089;78;-103;-477;274
19152;73;-99;-477;231
19215;70;-95;-477;231
19278;66;-92;-477;231
19341;59;-86;-477;231
19404;56;-82;-244;231
19467;51;-78;-244;94
19530;43;-78;-244;94
19593;39;-78;-244;94
19656;36;-78;-244;94
19719;32;-78;-117;94
19782;32;-78;-117;593
19845;32;-70;-117;593
19908;32;-67;-117;593
19971;32;-63;-117;593
20034;32;-56;-96;1035
20097;32;-58;-96;1035
20160;32;-62;-96;1035
20223;32;-65;-96;1035
20286;32;-72;-96;1035
20349;32;-76;-96;1035
20412;29;-74;-244;1314
20475;26;-70;-244;1314
20538;19;-63;-244;1314
20601;15;-60;-244;1314
20664;12;-56;-244;1314
20727;9;-57;-230;1554
20790;5;-60;-230;1554
20853;0;-67;-230;1554
20916;-4;-71;-230;1554
20979;-8;-74;-44;1416
21042;-8;-70;-44;1416
21105;-8;-66;-44;1416
21168;-8;-63;-44;1416
21231;-8;-55;-44;1416
21294;-8;-55;-44;1416
21357;-8;-58;-67;1107
21420;-8;-61;-67;1107
21483;-8;-68;-67;1107
21546;-8;-68;-67;1107
21609;-9;-73;-137;674
21672;-11;-69;-137;674
21735;-14;-64;-137;674
21798;-18;-55;-137;674
21861;-20;-51;-137;674
21924;-23;-47;-137;507
21987;-25;-42;-60;507
22050;-25;-35;-60;507
22113;-25;-31;-60;507
22176;-25;-28;-60;507
22239;-25;-24;-60;424
22302;-25;-17;-81;424
22365;-25;-13;-81;424
22428;-25;-9;-81;424
22491;-25;-6;-81;424
22554;-25;1;-81;807
22617;-27;4;-243;807
22680;-31;8;-243;807
22743;-34;11;-243;807
22806;-41;18;-243;807
22869;-44;21;-243;799
22932;-48;25;-243;799
22995;-52;29;-329;799
23058;-62;39;-329;799
23121;-66;43;-329;799
23184;-71;48;-329;799
23247;-76;48;-329;859
23310;-81;39;-132;859
23373;-84;34;-132;859
23436;-86;30;-132;859
23499;-88;26;-132;859
23562;-92;28;-128;2019
23625;-94;31;-128;2019
23688;-95;35;-128;2019
23751;-99;42;-128;2019
23814;-99;42;-128;2019
23877;-102;41;-99;1020
23940;-102;38;-99;1020
24003;-102;34;-99;1020
24066;-102;27;-99;1020
24129;-102;23;-99;901
24192;-102;20;-111;901
24255;-102;16;-111;901
24318;-102;9;-111;901
24381;-102;5;-111;901
24444;-102;2;-111;901
24507;-102;1;-111;1179
24570;-107;1;-135;1179
24633;-109;1;-135;1179
24696;-111;1;-135;1179
24759;-116;5;-135;730
24822;-116;9;-90;730
24885;-116;12;-90;730
24948;-116;16;-90;730
25011;-116;19;-90;730
25074;-116;25;-90;63
25137;-116;25;-104;63
25200;-116;25;-104;63
25263;-116;25;-104;63
25326;-116;25;-104;63
25389;-116;27;-104;721
25452;-117;31;-160;721
25515;-122;40;-160;721
25578;-122;40;-160;721
25641;-126;49;-160;721
25704;-129;53;-160;186
25767;-131;56;-135;186
25830;-133;59;-135;186
25893;-137;66;-135;186
25956;-139;69;-135;186
26019;-142;71;-135;116
26082;-143;71;0;116
26145;-143;71;0;116
26208;-143;71;0;116
26271;-143;71;0;116
26334;-143;75;-48;666
26397;-143;79;-48;666
26460;-143;82;-48;666
26523;-143;90;-48;666
26586;-143;90;-48;666
26649;-143;97;-48;666
26712;-143;104;-59;415
26775;-143;108;-59;415
26838;-143;108;-59;415
26901;-143;115;-59;415
26964;-143;119;-59;415
27027;-143;123;0;251
27090;-143;130;0;251
27153;-143;130;0;251
27216;-143;130;0;251
27279;-143;130;0;0
27342;-143;130;0;0
27405;-143;130;0;0
27468;-143;130;0;0
27531;-143;130;0;0
27594;-143;130;-30;55
27657;-143;130;-30;55
27720;-143;130;-30;55
27783;-143;130;-30;55
27846;-143;130;-30;55
27909;-143;130;-27;80
27972;-143;130;-27;80
28035;-143;130;-27;80
28098;-143;130;-27;80
28161;-143;130;-27;80
28224;-143;130;-27;96
28287;-143;130;-27;96
28350;-143;130;-27;96
28413;-143;130;-27;96
28476;-143;130;-27;96
28539;-143;130;-87;0
28602;-143;130;-87;0
28665;-143;130;-87;0
28728;-143;130;-87;-307
28791;-143;123;-107;-307
28854;-143;123;-107;-307
28917;-143;116;-107;-307
28980;-143;112;-107;-307
29043;-143;108;-107;-307
29106;-143;105;-107;-343
29169;-143;97;-91;-343
29232;-143;94;-91;-343
29295;-143;90;-91;-343
29358;-143;86;-91;-343
29421;-143;80;-91;-177
29484;-143;78;0;-177
29547;-143;75;0;-177
29610;-143;70;0;-177
29673;-143;67;0;-159
29736;-143;64;0;-159
29799;-143;62;0;-159
29862;-143;57;0;-159
29925;-143;54;0;-159
29988;-143;51;0;-235
30051;-143;41;0;-235
30114;-143;41;0;-235
30177;-143;32;29;-235
30240;-143;27;29;-235
30303;-143;22;29;-235
30366;-143;18;29;-213
30429;-143;11;0;-213
30492;-143;8;0;-213
30555;-143;1;0;-213
30618;-143;1;0;-213
30681;-143;-6;0;-249
30744;-143;-11;80;-249
30807;-143;-16;80;-249
30870;-143;-25;80;-249
30933;-143;-30;80;-246
30996;-143;-35;80;-246
31059;-143;-40;80;-246
31122;-143;-49;119;-246
31185;-143;-54;119;-246
31248;-143;-62;119;-196
31311;-143;-66;119;-196
31374;-143;-66;119;-196
31437;-137;-71;212;-196
31500;-133;-74;212;-196
31563;-130;-77;212;-196
31626;-123;-83;212;-153
31689;-119;-85;174;-153
31752;-114;-89;174;-153
31815;-114;-89;174;-153
31878;-111;-92;174;-153
31941;-105;-96;174;-178
32004;-104;-99;0;-178
32067;-104;-106;0;-178
32130;-104;-106;0;-178
32193;-104;-113;0;-178
32256;-104;-116;0;-188
32319;-104;-122;0;-188
32382;-104;-126;0;-188
32445;-104;-129;0;-188
32508;-104;-130;0;-188
32571;-104;-130;0;-66
32634;-104;-130;0;-66
32697;-104;-130;0;-66
32760;-104;-130;0;-66
32823;-104;-130;0;0
32886;-104;-130;64;0
32949;-104;-130;64;0
33012;-104;-130;64;0
33075;-104;-130;64;0
33138;-104;-130;64;0
33201;-104;-125;0;255
33264;-104;-121;0;255
33327;-104;-116;0;255
33390;-104;-106;0;255
33453;-104;-102;0;255
33516;-104;-101;0;36
33579;-100;-101;242;36
33642;-95;-101;242;36
33705;-86;-101;242;36
33768;-81;-101;242;36
33831;-72;-101;412;-101
33894;-69;-101;412;-101
33957;-65;-101;412;-101
34020;-61;-101;412;-101
34083;-58;-101;412;-101
34146;-50;-101;524;0
34209;-47;-101;524;0
34272;-39;-101;524;0
34335;-39;-101;524;0
34398;-36;-101;524;0
34461;-28;-101;646;-57
34524;-25;-101;646;-57
34587;-18;-101;646;-57
34650;-14;-101;646;-57
34713;-10;-102;646;-143
34776;-6;-104;638;-143
34839;-2;-106;638;-143
34902;2;-108;638;-143
34965;10;-112;638;-143
35028;14;-114;638;-156
35091;23;-118;516;-156
35154;27;-121;516;-156
35217;31;-123;516;-156
35280;40;-127;516;30
35343;43;-127;573;30
35406;47;-127;573;30
35469;51;-127;573;30
35532;54;-127;573;30
35595;58;-127;573;30
35658;65;-127;573;30
35721;69;-127;667;76
35784;76;-127;667;76
35847;80;-127;667;76
35910;80;-127;667;76
35973;87;-127;667;76
36036;87;-127;814;40
36099;83;-127;814;40
36162;76;-127;814;40
36225;72;-127;814;40
36288;65;-127;814;83
36351;65;-127;1301;83
36414;69;-127;1301;83
36477;73;-127;1301;83
36540;76;-127;1301;83
36603;80;-127;1301;83
36666;87;-127;536;54
36729;91;-127;536;54
36792;95;-127;536;54
36855;102;-127;536;54
36918;102;-127;536;54
36981;109;-127;36;59
37044;109;-127;36;59
37107;109;-127;36;59
37170;109;-127;36;59
37233;109;-127;36;89
37296;109;-127;58;89
37359;109;-127;58;89
37422;109;-127;58;89
37485;109;-127;58;89
37548;109;-127;58;82
37611;109;-127;242;82
37674;113;-127;242;82
37737;118;-127;242;82
37800;127;-127;242;82
37863;132;-127;242;82
37926;136;-127;242;58
37989;144;-127;308;58
38052;147;-127;308;58
38115;151;-127;308;58
38178;158;-127;308;48
38241;160;-127;-26;48
38304;160;-127;-26;48
38367;160;-127;-26;48
38430;160;-127;-26;48
38493;160;-127;-26;0
38556;160;-127;-64;0
38619;160;-127;-64;0
38682;160;-127;-64;0
38745;160;-127;-64;-26
38808;160;-127;-64;-26
38871;160;-127;-50;-26
38934;160;-127;-50;-26
38997;160;-127;-50;-26
39060;160;-127;-50;-35
39123;160;-127;-50;-35
39186;160;-127;-56;-35
39249;160;-127;-56;-35
39312;160;-127;-56;-35
39375;160;-127;-56;0
39438;160;-127;-56;0
39501;160;-127;-62;0
39564;160;-127;-62;0
39627;160;-127;-62;0
39690;160;-127;-62;274
39753;160;-124;-195;274
39816;157;-121;-195;274
39879;154;-117;-195;274
39942;150;-114;-195;274
40005;147;-110;-195;274
40068;140;-104;-195;225
40131;137;-100;-446;225
40194;133;-97;-446;225
40257;130;-94;-446;225
40320;123;-87;-446;225
40383;119;-86;-446;0
40446;115;-86;-413;0
40509;112;-86;-413;0
40572;108;-86;-413;0
40635;100;-86;-413;0
40698;96;-84;-413;130
40761;92;-82;-422;130
40824;83;-78;-422;130
40887;78;-76;-422;130
40950;70;-70;-422;751
41013;66;-66;-115;751
41076;66;-62;-115;751
41139;66;-59;-115;751
41202;66;-51;-115;751
41265;66;-48;-115;597
41328;66;-44;-78;597
41391;66;-41;-78;597
41454;66;-37;-78;597
41517;66;-33;-78;597
41580;66;-26;-78;357
41643;66;-22;-434;357
41706;61;-18;-434;357
41769;56;-13;-434;357
41832;47;-3;-434;357
41895;42;1;-434;228
41958;35;7;-581;228
42021;35;7;-581;228
42084;28;14;-581;228
42147;25;17;-581;228
42210;21;21;-581;228
42273;16;25;-581;348
42336;7;35;-283;348
42399;-2;44;-283;348
42462;-6;49;-283;348
42525;-10;53;-283;202
42588;-14;56;-396;202
42651;-17;60;-396;202
42714;-24;66;-396;202
42777;-28;69;-396;202
42840;-31;73;-396;218
42903;-38;79;-287;218
42966;-42;83;-287;218
43029;-45;86;-287;218
43092;-57;97;-243;270
43155;-63;104;-243;270
43218;-67;108;-243;270
43281;-74;114;-243;118
43344;-78;114;-348;118
43407;-81;114;-348;118
43470;-85;114;-348;118
43533;-89;114;-348;118
43596;-97;114;-348;154
43659;-101;116;-319;154
43722;-105;118;-319;154
43785;-110;121;-319;154
43848;-114;123;-319;154
43911;-123;127;-319;388
43974;-128;130;-84;388
44037;-129;130;-84;388
44100;-129;130;-84;388
44163;-129;130;-84;388
44226;-129;130;-84;388
44289;-129;130;-84;-27
44352;-129;130;0;-27
44415;-129;130;0;-27
44478;-129;130;0;-27
44541;-129;130;0;-27
44604;-129;130;0;0
44667;-129;130;-103;0
44730;-129;130;-103;0
44793;-129;130;-103;0
44856;-129;130;-103;0
44919;-127;130;386;-100
44982;-123;130;386;-100
45045;-120;130;386;-100
45108;-116;130;386;-100
45171;-112;130;386;-100
45234;-105;127;570;-123
45297;-101;126;570;-123
45360;-97;124;570;-123
45423;-93;122;570;-123
45486;-86;120;570;-81
45549;-82;120;341;-81
45612;-75;120;341;-81
45675;-71;120;341;-81
45738;-67;120;341;-81
45801;-64;120;341;-28
45864;-60;120;475;-28
45927;-53;120;475;-28
45990;-49;120;475;-28
46053;-46;120;475;-28
46116;-42;120;475;-69
46179;-38;120;457;-69
46242;-31;120;457;-69
46305;-27;120;457;-69
46368;-24;120;457;-69
46431;-20;120;457;-69
46494;-13;120;434;-67
46557;-9;120;434;-67
46620;-2;120;434;-67
46683;1;120;434;-67
46746;4;120;434;-67
46809;8;120;409;-68
46872;12;120;409;-68
46935;16;120;409;-68
46998;23;120;409;-68
47061;26;120;409;-68
47124;30;120;352;-71
47187;37;120;352;-71
47250;41;120;352;-71
47313;45;120;352;-71
47376;52;120;271;-72
47439;56;120;271;-72
47502;59;120;271;-72
47565;63;120;271;-72
47628;70;120;271;-72
47691;74;120;271;-73
47754;77;120;130;-73
47817;79;120;130;-73
47880;81;120;130;-73
47943;83;120;130;-73
48006;87;120;130;-62
48069;89;120;173;-62
48132;96;120;173;-62
48195;99;120;173;-62
48258;102;120;173;-62
48321;109;120;233;-64
48384;113;120;233;-64
48447;122;120;233;-64
48510;132;120;233;-64
48573;137;120;233;-52
48636;137;120;0;-52
48699;137;120;0;-52
48762;137;120;0;-52
48825;137;120;0;0
48888;136;120;-128;0
48951;134;120;-128;0
