;time;x;y;fx;fy
;35595;-121;-5;39;-225
;35658;-121;-8;39;-225
;35721;-121;-12;39;-225
;35784;-121;-15;39;-225
;35847;-121;-22;39;-201
;35910;-121;-25;39;-201
;35973;-121;-28;39;-201
;36036;-121;-32;39;-201
;36099;-121;-38;39;-207
;36162;-121;-41;39;-207
;36225;-121;-45;39;-207
;36288;-121;-48;89;-207
;36351;-121;-55;89;-207
;36414;-121;-58;89;-207
;36477;-121;-62;89;-155
;36540;-121;-64;40;-155
;36603;-121;-66;40;-155
;36666;-121;-68;40;-155
;36729;-121;-70;40;-155
;36792;-121;-75;40;-171
;36855;-121;-78;0;-171
;36918;-121;-80;0;-171
;36981;-121;-83;0;-171
;37044;-121;-88;0;-226
;37107;-121;-92;0;-226
;37170;-121;-95;0;-226
;37233;-121;-102;0;-226
;37296;-121;-105;0;-226
;37359;-121;-105;0;-226
;37422;-121;-111;0;-160
;37485;-121;-113;0;-160
;37548;-121;-118;0;-160
;37611;-121;-121;0;-160
;37674;-121;-123;0;-77
;37737;-121;-123;0;-77
;37800;-121;-123;0;-77
;37863;-121;-123;0;-77
;37926;-121;-123;0;-77
;37989;-121;-123;0;-49
;38052;-121;-123;0;-49
;38115;-121;-123;0;-49
;38178;-121;-123;0;-49
;38241;-121;-123;0;-49
;38304;-121;-123;0;-68
;38367;-121;-123;0;-68
;38430;-121;-123;0;-68
;38493;-121;-123;0;-68
;38556;-121;-123;0;-68
;38619;-121;-123;0;0
;38682;-121;-123;0;0
;38745;-121;-123;0;0
;38808;-121;-123;0;0
;38871;-121;-123;0;0
;38934;-121;-123;0;-42
;38997;-121;-123;0;-42
;39060;-121;-123;0;-42
;39123;-121;-123;0;-42
;39186;-121;-123;0;-42
;39249;-121;-123;0;-33
;39312;-121;-123;0;-33
;39375;-121;-123;0;-33
;39438;-121;-123;0;-33
;39501;-121;-123;0;-33
;39564;-121;-123;0;0
;39627;-121;-123;0;0
;39690;-120;-123;160;0
;39753;-118;-123;160;0
;39816;-113;-123;160;-47
;39879;-110;-123;160;-47
;39942;-108;-123;160;-47
;40005;-105;-123;305;-47
;40068;-98;-123;305;-47
;40131;-94;-123;305;-33
;40194;-91;-123;305;-33
;40257;-87;-123;305;-33
;40320;-83;-123;308;-33
;40383;-76;-123;308;-33
;40446;-72;-123;308;0
;40509;-69;-123;308;0
;40572;-62;-123;308;0
;40635;-58;-123;383;0
;40698;-54;-123;383;0
;40761;-47;-123;383;0
;40824;-43;-123;383;0
;40887;-40;-123;383;0
;40950;-36;-123;379;0
;41013;-33;-123;379;0
;41076;-29;-123;379;0
;41139;-22;-123;379;0
;41202;-18;-123;379;0
;41265;-14;-123;431;0
;41328;-7;-123;431;0
;41391;-3;-123;431;0
;41454;3;-123;431;0
;41517;3;-123;431;0
;41580;10;-123;395;0
;41643;10;-123;395;0
;41706;18;-123;395;0
;41769;21;-123;395;0
;41832;29;-123;398;0
;41895;32;-123;398;0
;41958;36;-123;398;0
;42021;40;-123;398;0
;42084;43;-123;398;0
;42147;50;-123;333;0
;42210;54;-123;333;0
;42273;58;-123;333;0
;42336;65;-123;333;0
;42399;69;-123;333;0
;42462;72;-123;253;0
;42525;82;-123;253;0
;42588;87;-123;253;0
;42651;91;-123;253;0
;42714;96;-123;253;0
;42777;101;-123;253;0
;42840;101;-123;55;0
;42903;101;-123;55;0
;42966;101;-123;55;0
;43029;101;-123;55;0
;43092;101;-123;0;0
;43155;101;-123;0;0
;43218;101;-123;0;0
;43281;101;-123;0;0
;43344;101;-123;0;0
;43407;102;-123;119;0
;43470;103;-123;119;0
;43533;105;-123;119;0
;43596;108;-123;119;0
;43659;109;-123;119;0
;43722;110;-123;72;0
;43785;110;-123;72;0
;43848;110;-123;72;0
;43911;110;-123;72;0
;43974;110;-123;72;0
;44037;110;-123;0;0
;44100;110;-123;0;0
;44163;110;-123;0;0
;44226;110;-123;0;0
;44289;110;-123;0;0
;44352;110;-123;100;0
;44415;110;-123;100;0
;44478;110;-123;100;0
;44541;110;-123;100;0
;44604;110;-123;315;0
;44667;114;-123;315;120
;44730;118;-121;315;120
;44793;121;-120;315;120
;44856;129;-117;315;120
;44919;133;-115;315;120
;44982;133;-113;0;120
;45045;133;-113;0;0
;45108;133;-113;-30;0
;45171;133;-113;-30;0
;45234;133;-113;-30;0
;45297;133;-113;-30;0
;45360;133;-113;-106;0
;45423;133;-113;-106;-52
;45486;133;-113;-106;-52
;45549;133;-113;-106;-52
;45612;133;-113;-106;-52
;45675;133;-113;-106;-52
;45738;133;-113;-49;-41
;45801;133;-113;-49;-41
;45864;133;-113;-49;-41
;45927;133;-113;-49;-41
;45990;133;-113;-49;-41
;46053;133;-113;0;0
;46116;133;-113;0;0
;46179;133;-113;0;0
;46242;133;-113;0;0
;46305;133;-113;0;0
;46368;133;-113;0;0
;46431;133;-113;0;0
;46494;133;-113;0;0
;46557;133;-113;0;44
;46620;133;-113;0;44
;46683;133;-113;-113;44
;46746;131;-113;-113;44
;46809;130;-113;-113;44
;46872;128;-113;-113;122
;46935;127;-112;-113;122
;46998;124;-108;-174;122
;47061;121;-106;-174;122
;47124;116;-103;-174;122
;47187;114;-100;-174;206
;47250;111;-97;-174;206
;47313;107;-90;-132;206
;47376;105;-87;-132;206
;47439;104;-84;-132;206
;47502;102;-83;-132;0
;47565;99;-83;-132;-29
;47628;95;-83;-245;-29
;47691;92;-83;-245;-29
;47754;88;-83;-245;-29
;47817;84;-82;-245;130
;47880;76;-79;-245;130
;47943;74;-77;-126;130
;48006;72;-75;-126;130
;48069;70;-73;-126;130
;48132;67;-67;-126;631
;48195;65;-64;-126;631
;48258;64;-60;-48;631
;48321;64;-56;-48;631
;48384;64;-53;-48;631
;48447;64;-44;-48;275
;48510;64;-39;-48;275
;48573;60;-30;-209;275
;48636;57;-26;-209;275
;48699;54;-22;-209;26
;48762;50;-22;-209;26
;48825;46;-22;-209;26
;48888;38;-22;-265;26
;48951;34;-22;-265;26
;49014;29;-22;-265;272
;49077;25;-17;-265;272
;49140;20;-13;-265;272
;49203;16;-4;-105;272
;49266;16;0;-105;272
;49329;16;5;-105;272
;49392;16;13;-105;288
;49455;16;17;-105;288
;49518;14;21;-181;288
;49581;12;26;-181;288
;49644;7;35;-181;288
;49707;4;35;-181;0
;49770;2;35;-181;-45
;49833;-1;35;-354;-45
;49896;-5;35;-354;-45
;49959;-12;35;-354;-45
;50022;-16;37;-354;205
;50085;-22;44;-142;205
;50148;-24;47;-142;205
;50211;-26;50;-142;205
;50274;-28;54;-142;205
;50337;-30;57;-142;285
;50400;-31;60;-142;285
;50463;-33;64;-74;285
;50526;-33;71;-74;285
;50589;-33;75;-74;285
;50652;-33;77;-74;-77
;50715;-34;77;-314;-77
;50778;-38;77;-314;-77
;50841;-42;77;-314;-77
;50904;-49;77;-314;-77
;50967;-53;77;-314;0
;51030;-57;77;-212;0
;51093;-60;77;-212;0
;51156;-68;77;-212;0
;51219;-72;78;-212;264
;51282;-75;82;-212;264
;51345;-78;92;-78;264
;51408;-78;96;-78;264
;51471;-78;101;-78;264
;51534;-78;106;-78;264
;51597;-78;107;-78;117
;51660;-78;109;-78;117
;51723;-81;112;-121;117
;51786;-83;113;-121;117
;51849;-86;115;-121;0
;51912;-88;115;-121;0
;51975;-92;115;-277;0
;52038;-98;115;-277;0
;52101;-103;115;-277;0
;52164;-113;116;-277;125
;52227;-118;118;-277;125
;52290;-120;120;-45;125
;52353;-120;121;-45;125
;52416;-120;125;-45;125
;52479;-120;126;-45;77
;52542;-120;126;0;77
;52605;-120;126;0;77
;52668;-120;126;0;77
;52731;-120;126;0;77
;52794;-120;126;0;0
;52857;-120;126;0;0
;52920;-120;126;0;0
;52983;-120;126;0;0
;53046;-120;126;0;0
;53109;-120;126;0;0
;53172;-120;126;0;0
;53235;-120;126;0;0
;53298;-120;126;0;0
;53361;-120;126;0;0
;53424;-120;126;0;0
;53487;-120;126;0;0
;53550;-120;126;0;0
;53613;-117;126;301;0
;53676;-113;126;301;0
;53739;-109;126;301;0
;53802;-106;126;301;-69
;53865;-102;126;301;-69
;53928;-99;126;301;-69
;53991;-91;126;379;-69
;54054;-88;126;379;-69
;54117;-80;126;379;-75
;54180;-77;126;379;-75
;54243;-73;126;325;-75
;54306;-69;126;325;-75
;54369;-66;126;325;-75
;54432;-59;126;325;-104
;54495;-55;126;325;-104
;54558;-51;126;409;-104
;54621;-44;126;409;-104
;54684;-40;125;409;-115
;54747;-36;124;409;-115
;54810;-32;122;409;-115
;54873;-29;120;453;-115
;54936;-21;117;453;-115
;54999;-17;116;453;-90
;55062;-13;116;453;-90
;55125;-10;116;453;-90
;55188;-6;116;407;-90
;55251;0;116;407;-90
;55314;7;116;407;-52
;55377;11;116;407;-52
;55440;15;116;413;-52
;55503;19;116;413;-52
;55566;22;116;413;-52
;55629;29;116;413;-93
;55692;33;116;413;-93
;55755;37;116;565;-93
;55818;44;116;565;-93
;55881;51;116;565;-107
;55944;55;116;565;-107
;56007;62;116;565;-107
;56070;66;116;532;-107
;56133;69;116;532;-107
;56196;73;116;532;-69
;56259;77;116;532;-69
;56322;84;116;532;-69
;56385;88;116;402;-69
;56448;91;116;402;-69
;56511;95;116;402;-54
;56574;99;116;402;-54
;56637;102;116;402;-54
;56700;110;116;261;-54
;56763;115;116;261;-54
;56826;124;116;261;-28
;56889;129;116;261;-28
;56952;134;116;261;-28
;57015;137;116;0;-28
;57078;137;116;0;-26
;57141;137;116;0;-26
;57204;137;116;0;-26
;57267;137;116;0;-26
;57330;137;116;0;-26
;57393;137;116;0;-26
;57456;137;116;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
