;time;x;y;fx;fy
;6363;120;129;-70;-57
;6426;120;129;-70;-57
;6489;120;129;-70;-57
;6552;120;129;-70;-57
;6615;120;129;-159;-88
;6678;117;129;-159;-88
;6741;115;129;-159;-88
;6804;110;129;-159;-88
;6867;108;129;-159;-88
;6930;106;129;-159;-88
;6993;104;126;-133;-239
;7056;100;119;-133;-239
;7119;99;115;-133;-239
;7182;95;108;-133;-239
;7245;95;108;-133;-239
;7308;95;101;-29;-315
;7371;95;97;-29;-315
;7434;95;90;-29;-315
;7497;95;86;-29;-315
;7560;95;84;-97;-28
;7623;95;84;-97;-28
;7686;95;84;-97;-28
;7749;95;84;-97;-28
;7812;95;84;-97;-28
;7875;95;84;-50;-40
;7938;95;84;-50;-40
;8001;95;84;-50;-40
;8064;95;84;-50;-40
;8127;95;84;-50;-40
;8190;95;84;-54;-84
;8253;95;84;-54;-84
;8316;95;84;-54;-84
;8379;95;84;-54;-84
;8442;95;84;-54;-84
;8505;95;84;-107;-156
;8568;95;80;-107;-156
;8631;95;78;-107;-156
;8694;95;76;-107;-156
;8757;95;72;-107;-80
;8820;95;71;-97;-80
;8883;95;71;-97;-80
;8946;95;71;-97;-80
;9009;95;71;-97;-80
;9072;95;71;-97;-80
;9135;95;71;-97;0
;9198;89;71;-186;0
;9261;86;71;-186;0
;9324;83;71;-186;0
;9387;81;71;-186;0
;9450;78;71;-186;-105
;9513;77;71;-66;-105
;9576;77;71;-66;-105
;9639;77;71;-66;-105
;9702;77;71;-66;-105
;9765;77;67;0;-193
;9828;77;65;0;-193
;9891;77;62;0;-193
;9954;77;59;0;-193
;10017;77;57;0;-193
;10080;76;55;-129;-37
;10143;74;55;-129;-37
;10206;73;55;-129;-37
;10269;71;55;-129;-37
;10332;67;55;-129;0
;10395;66;55;-107;0
;10458;66;55;-107;0
;10521;66;55;-107;0
;10584;66;55;-107;0
;10647;66;55;-107;-209
;10710;66;51;0;-209
;10773;66;48;0;-209
;10836;66;41;0;-209
;10899;66;38;0;-209
;10962;66;35;0;-36
;11025;66;34;-104;-36
;11088;66;34;-104;-36
;11151;66;34;-104;-36
;11214;66;34;-104;-36
;11277;66;34;-104;-36
;11340;64;34;-159;0
;11403;62;34;-159;0
;11466;59;34;-159;0
;11529;57;34;-159;0
;11592;52;34;-159;0
;11655;49;34;-207;0
;11718;46;34;-207;0
;11781;43;34;-207;0
;11844;38;34;-207;0
;11907;34;33;-207;-130
;11970;33;32;-80;-130
;12033;33;30;-80;-130
;12096;33;26;-80;-130
;12159;33;25;-80;-130
;12222;33;23;-80;-117
;12285;33;21;-80;-117
;12348;33;18;-64;-117
;12411;33;17;-64;-117
;12474;33;15;-64;-117
;12537;33;14;-64;-36
;12600;32;14;-155;-36
;12663;30;14;-155;-36
;12726;27;14;-155;-36
;12789;25;14;-155;-36
;12852;20;14;-155;-48
;12915;18;14;-127;-48
;12978;16;14;-127;-48
;13041;15;14;-127;-48
;13104;11;14;-127;-186
;13167;10;12;-127;-186
;13230;8;9;0;-186
;13293;8;7;0;-186
;13356;8;2;0;-186
;13419;8;0;0;-186
;13482;8;-2;0;-127
;13545;8;-5;-71;-127
;13608;8;-7;-71;-127
;13671;8;-9;-71;-127
;13734;8;-10;-71;-127
;13797;8;-11;-71;0
;13860;7;-11;-120;0
;13923;5;-11;-120;0
;13986;3;-11;-120;0
;14049;0;-11;-120;-81
;14112;-1;-11;-120;-81
;14175;-2;-11;-125;-81
;14238;-4;-11;-125;-81
;14301;-8;-11;-125;-81
;14364;-9;-12;-125;-183
;14427;-11;-15;-125;-183
;14490;-12;-17;-63;-183
;14553;-12;-22;-63;-183
;14616;-12;-25;-63;-183
;14679;-12;-27;-63;-100
;14742;-12;-27;-63;-100
;14805;-12;-27;-100;-100
;14868;-12;-27;-100;-100
;14931;-12;-27;-100;-100
;14994;-12;-27;-100;-54
;15057;-12;-27;-151;-54
;15120;-15;-27;-151;-54
;15183;-17;-27;-151;-54
;15246;-19;-27;-151;-54
;15309;-24;-30;-151;-231
;15372;-26;-33;-54;-231
;15435;-26;-37;-54;-231
;15498;-26;-40;-54;-231
;15561;-26;-47;-54;-231
;15624;-26;-47;-54;-88
;15687;-26;-47;-54;-88
;15750;-26;-47;-82;-88
;15813;-26;-47;-82;-88
;15876;-26;-47;-82;-88
;15939;-26;-47;-82;-80
;16002;-26;-47;-82;-80
;16065;-29;-47;-147;-80
;16128;-31;-47;-147;-80
;16191;-33;-47;-147;-80
;16254;-35;-49;-147;-225
;16317;-38;-56;-99;-225
;16380;-38;-59;-99;-225
;16443;-38;-62;-99;-225
;16506;-38;-67;-99;-95
;16569;-38;-67;-99;-95
;16632;-39;-67;-127;-95
;16695;-42;-67;-127;-95
;16758;-44;-67;-127;-95
;16821;-46;-67;-127;-51
;16884;-48;-67;-127;-51
;16947;-54;-67;-262;-51
;17010;-54;-67;-262;-51
;17073;-61;-67;-262;-51
;17136;-65;-67;-262;-92
;17199;-69;-67;-262;-92
;17262;-72;-67;-39;-92
;17325;-72;-67;-39;-92
;17388;-72;-67;-39;-92
;17451;-72;-67;-39;-176
;17514;-72;-70;-39;-176
;17577;-72;-75;-64;-176
;17640;-72;-78;-64;-176
;17703;-72;-80;-64;-176
;17766;-72;-83;-64;-228
;17829;-72;-89;-64;-228
;17892;-72;-93;-64;-228
;17955;-75;-96;-293;-228
;18018;-82;-103;-293;-228
;18081;-86;-104;-293;-43
;18144;-90;-104;-293;-43
;18207;-99;-104;-279;-43
;18270;-104;-104;-279;-43
;18333;-110;-104;-279;-43
;18396;-115;-104;-279;-48
;18459;-121;-104;-279;-48
;18522;-126;-104;-279;-48
;18585;-129;-104;-59;-48
;18648;-129;-104;-59;-48
;18711;-129;-104;-59;-104
;18774;-129;-104;-59;-104
;18837;-129;-104;0;-104
;18900;-129;-104;0;-104
;18963;-129;-104;0;-104
;19026;-129;-104;68;-107
;19089;-129;-104;68;-107
;19152;-129;-104;68;-107
;19215;-129;-104;68;-107
;19278;-129;-104;83;-194
;19341;-129;-107;83;-194
;19404;-129;-111;83;-194
;19467;-129;-117;83;-194
;19530;-129;-121;83;-194
;19593;-129;-124;86;-113
;19656;-129;-125;86;-113
;19719;-129;-127;86;-113
;19782;-129;-130;86;-113
;19845;-129;-130;86;-113
;19908;-129;-130;0;0
;19971;-129;-130;0;0
;20034;-129;-130;0;0
;20097;-129;-130;0;0
;20160;-129;-126;0;286
;20223;-129;-123;0;286
;20286;-129;-115;0;286
;20349;-129;-112;0;286
;20412;-129;-108;0;286
;20475;-129;-104;0;221
;20538;-129;-98;72;221
;20601;-129;-95;72;221
;20664;-129;-91;72;221
;20727;-129;-88;72;221
;20790;-129;-86;72;0
;20853;-127;-86;759;-55
;20916;-123;-86;759;-55
;20979;-120;-86;759;-55
;21042;-112;-86;759;-55
;21105;-109;-86;759;-55
;21168;-105;-86;265;-51
;21231;-100;-86;265;-51
;21294;-91;-86;265;-51
;21357;-86;-86;265;-51
;21420;-81;-86;265;-51
;21483;-73;-86;291;-71
;21546;-73;-86;291;-71
;21609;-66;-86;291;-71
;21672;-62;-86;291;-71
;21735;-59;-86;291;-71
;21798;-51;-89;378;-159
;21861;-46;-91;378;-159
;21924;-42;-93;378;-159
;21987;-38;-95;378;-159
;22050;-30;-99;387;-60
;22113;-26;-99;387;-60
;22176;-22;-99;387;-60
;22239;-19;-99;387;-60
;22302;-11;-99;387;-60
;22365;-8;-99;387;-60
;22428;-4;-99;389;0
;22491;2;-99;389;0
;22554;6;-99;389;0
;22617;10;-99;389;0
;22680;13;-99;389;0
;22743;17;-99;743;-40
;22806;24;-99;743;-40
;22869;28;-99;743;-40
;22932;31;-99;743;-40
;22995;35;-99;743;-40
;23058;35;-99;870;-65
;23121;28;-99;870;-65
;23184;24;-99;870;-65
;23247;21;-99;870;-65
;23310;14;-99;961;-77
;23373;10;-99;961;-77
;23436;7;-99;961;-77
;23499;0;-99;961;-77
;23562;0;-99;961;-77
;23625;-7;-99;1674;-65
;23688;-11;-99;1674;-65
;23751;-14;-99;1674;-65
;23814;-18;-99;1674;-65
;23877;-25;-99;1674;-65
;23940;-28;-99;1905;-52
;24003;-20;-99;1905;-52
;24066;-20;-99;1905;-52
;24129;-13;-99;1905;-52
;24192;-9;-99;1905;-52
;24255;-2;-99;687;-52
;24318;-2;-99;687;-52
;24381;4;-99;687;-52
;24444;8;-99;687;-52
;24507;12;-99;687;-52
;24570;19;-99;397;-68
;24633;23;-99;397;-68
;24696;26;-99;397;-68
;24759;30;-99;397;-68
;24822;37;-99;397;-68
;24885;41;-99;646;-68
;24948;44;-99;646;-105
;25011;52;-99;646;-105
;25074;52;-99;646;-105
;25137;59;-99;646;-105
;25200;63;-99;697;-105
;25263;70;-100;697;-126
;25326;70;-100;697;-126
;25389;78;-103;697;-126
;25452;82;-105;697;-126
;25515;86;-107;528;-126
;25578;90;-108;528;-126
;25641;97;-109;528;-95
;25704;101;-109;528;-95
;25767;104;-109;528;-95
;25830;112;-109;319;-95
;25893;115;-109;319;-51
;25956;119;-109;319;-51
;26019;123;-109;319;-51
;26082;129;-109;100;-51
;26145;129;-109;100;-51
;26208;129;-109;100;-137
;26271;129;-111;100;-137
;26334;129;-115;100;-137
;26397;129;-117;0;-137
;26460;129;-119;0;-137
;26523;129;-121;0;-92
;26586;129;-121;0;-92
;26649;129;-121;0;-92
;26712;129;-121;0;-92
;26775;129;-121;0;-92
;26838;129;-121;0;0
;26901;129;-121;0;0
;26964;129;-121;0;0
;27027;129;-121;0;0
;27090;129;-121;0;0
;27153;129;-121;0;0
;27216;129;-121;-40;0
;27279;129;-121;-40;0
;27342;129;-116;-40;298
;27405;129;-112;-40;298
;27468;129;-108;-40;298
;27531;129;-105;-54;298
;27594;129;-97;-54;347
;27657;129;-94;-54;347
;27720;129;-90;-54;347
;27783;129;-87;-54;347
;27846;127;-79;-114;347
;27909;126;-75;-114;0
;27972;125;-75;-114;0
;28035;122;-76;-114;-339
;28098;120;-80;-114;-339
;28161;119;-84;0;-339
;28224;119;-88;0;-339
;28287;119;-92;0;-339
;28350;119;-98;0;-41
;28413;119;-98;0;-41
;28476;119;-98;-29;-41
;28539;119;-98;-29;426
;28602;119;-91;-29;426
;28665;119;-88;-29;426
;28728;119;-84;-29;426
;28791;119;-80;-29;426
;28854;112;-74;-246;362
;28917;109;-70;-246;362
;28980;106;-67;-246;362
;29043;102;-63;-246;362
;29106;96;-56;-180;362
;29169;94;-54;-180;0
;29232;88;-54;-180;0
;29295;88;-54;-180;0
;29358;85;-54;-180;-100
;29421;81;-54;-81;-100
;29484;81;-54;-81;-100
;29547;81;-54;-81;-100
;29610;81;-54;-81;-100
;29673;81;-54;-81;0
;29736;80;-54;-189;0
;29799;77;-53;-189;146
;29862;71;-49;-189;146
;29925;68;-47;-189;146
;29988;63;-44;-118;146
;30051;61;-42;-118;92
;30114;60;-42;-118;92
;30177;58;-42;-118;92
;30240;56;-42;-118;92
;30303;55;-42;-118;92
;30366;54;-42;-70;92
;30429;54;-42;-70;78
;30492;54;-42;-70;78
;30555;54;-42;-70;78
;30618;54;-42;-102;78
;30681;54;-42;-102;254
;30744;54;-37;-102;254
;30807;54;-33;-102;254
;30870;54;-23;-102;254
;30933;54;-19;-102;254
;30996;54;-14;-109;254
;31059;54;-14;-109;0
;31122;54;-14;-109;0
;31185;54;-14;-109;-53
;31248;54;-14;-109;-53
;31311;52;-14;-186;-53
;31374;46;-14;-186;-53
;31437;43;-14;-186;-53
;31500;37;-14;-186;-44
;31563;34;-14;-235;-44
;31626;30;-14;-235;-44
;31689;26;-14;-235;-44
;31752;19;-14;-235;0
;31815;15;-14;-235;0
;31878;11;-14;-235;0
;31941;8;-12;-146;197
;32004;4;-6;-146;197
;32067;2;-2;-146;197
;32130;2;-2;-146;197
;32193;-1;3;-146;197
;32256;-2;6;-65;87
;32319;-2;6;-65;87
;32382;-2;6;-65;87
;32445;-2;6;-65;87
;32508;-2;6;-65;87
;32571;-4;6;-124;35
;32634;-6;6;-124;35
;32697;-8;6;-124;35
;32760;-9;6;-124;35
;32823;-11;6;-124;35
;32886;-13;6;-228;227
;32949;-19;12;-228;227
;33012;-22;15;-228;227
;33075;-29;22;-228;227
;33138;-32;25;-228;227
;33201;-32;30;-83;272
;33264;-32;34;-83;272
;33327;-32;39;-83;272
;33390;-32;49;-83;272
;33453;-32;53;-83;272
;33516;-32;54;-101;57
;33579;-32;54;-101;57
;33642;-32;54;-101;57
;33705;-32;54;-101;57
;33768;-32;54;-101;57
;33831;-36;56;-274;122
;33894;-40;57;-274;122
;33957;-50;60;-274;122
;34020;-54;62;-274;122
;34083;-63;65;-333;122
;34146;-68;68;-333;306
;34209;-72;73;-333;306
;34272;-77;78;-333;306
;34335;-82;83;-333;306
;34398;-87;88;-333;306
;34461;-90;95;-56;0
;34524;-90;95;-56;0
;34587;-90;95;-56;0
;34650;-90;95;-56;0
;34713;-90;95;-107;0
;34776;-90;95;-107;0
;34839;-90;95;-107;0
;34902;-90;95;-107;0
;34965;-90;95;-107;0
;35028;-90;95;-107;0
;35091;-95;99;-367;627
;35154;-100;104;-367;627
;35217;-104;109;-367;627
;35280;-109;114;-367;627
;35343;-114;118;-367;627
;35406;-119;124;-93;0
;35469;-119;124;-93;0
;35532;-119;122;-93;-166
;35595;-119;119;-93;-166
;35658;-119;114;-93;-166
;35721;-119;112;0;-166
;35784;-119;109;0;-166
;35847;-119;108;0;-79
;35910;-119;108;0;-79
;35973;-119;108;0;-79
;36036;-119;108;0;-79
;36099;-119;108;0;0
;36162;-119;108;0;0
;36225;-119;108;0;0
;36288;-119;108;0;0
;36351;-119;108;0;48
;36414;-119;108;0;48
;36477;-119;108;0;48
;36540;-119;108;0;48
;36603;-119;108;0;48
;36666;-118;108;348;0
;36729;-114;108;348;0
;36792;-111;108;348;0
;36855;-107;108;348;0
;36918;-104;108;348;0
;36981;-96;110;112;117
;37044;-95;112;112;117
;37107;-93;113;112;117
;37170;-92;115;112;117
;37233;-89;118;112;101
;37296;-87;118;-56;101
;37359;-87;118;-56;101
;37422;-87;118;-56;101
;37485;-87;118;-56;101
;37548;-87;118;-56;101
;37611;-89;118;-133;0
;37674;-92;118;-133;-46
;37737;-94;118;-133;-46
;37800;-96;118;-133;-46
;37863;-98;118;-133;-46
;37926;-100;118;-172;-46
;37989;-105;118;-172;-45
;38052;-107;118;-172;-45
;38115;-112;118;-172;-45
;38178;-113;118;-47;-45
;38241;-113;118;-47;-45
;38304;-113;117;-47;-165
;38367;-113;114;-47;-165
;38430;-113;112;-47;-165
;38493;-113;106;0;-165
;38556;-113;104;0;-165
;38619;-113;102;0;-127
;38682;-113;98;0;-127
;38745;-113;97;0;-127
;38808;-113;95;0;-127
;38871;-113;93;0;-127
;38934;-113;91;0;-203
;38997;-113;84;0;-203
;39060;-113;81;0;-203
;39123;-113;75;0;-203
;39186;-113;71;0;-235
;39249;-113;68;0;-235
;39312;-113;64;0;-235
;39375;-113;61;0;-235
;39438;-113;54;0;-235
;39501;-113;51;0;-207
;39564;-113;48;0;-207
;39627;-113;41;0;-207
;39690;-113;38;0;-207
;39753;-113;34;-26;-207
;39816;-113;31;-26;-207
;39879;-113;29;-26;-122
;39942;-113;28;-26;-122
;40005;-113;24;-26;-122
;40068;-113;23;0;-122
;40131;-113;21;0;-122
;40194;-113;15;0;-211
;40257;-113;11;0;-211
;40320;-113;8;0;-211
;40383;-113;1;0;-211
;40446;-113;-1;0;-226
;40509;-113;-4;0;-226
;40572;-113;-8;0;-226
;40635;-113;-11;0;-226
;40698;-113;-14;0;-226
;40761;-113;-20;0;-138
;40824;-113;-22;0;-138
;40887;-113;-26;0;-138
;40950;-113;-28;0;-138
;41013;-113;-30;0;-138
;41076;-113;-32;0;-95
;41139;-113;-32;0;-95
;41202;-113;-32;0;-95
;41265;-113;-32;0;-95
;41328;-113;-32;0;-95
;41391;-113;-36;0;-226
;41454;-113;-39;0;-226
;41517;-113;-42;0;-226
;41580;-113;-46;0;-226
;41643;-113;-52;0;-384
;41706;-113;-56;0;-384
;41769;-113;-60;0;-384
;41832;-113;-63;0;-384
;41895;-113;-67;0;-384
;41958;-113;-74;-62;-384
;42021;-113;-77;-62;-236
;42084;-113;-81;-62;-236
;42147;-113;-88;-62;-236
;42210;-113;-91;-62;-236
;42273;-113;-94;-57;-236
;42336;-113;-97;-57;-146
;42399;-113;-101;-57;-146
;42462;-113;-103;-57;-146
;42525;-113;-105;-57;-146
;42588;-113;-107;-40;-146
;42651;-113;-112;-40;-179
;42714;-113;-114;-40;-179
;42777;-113;-117;-40;-179
;42840;-113;-120;-40;-179
;42903;-113;-125;-30;-178
;42966;-113;-127;-30;-178
;43029;-113;-130;-30;-178
;43092;-113;-130;-30;-178
;43155;-113;-130;-30;-178
;43218;-113;-130;-47;0
;43281;-113;-130;-47;0
;43344;-113;-130;-47;0
;43407;-113;-130;-47;0
;43470;-113;-130;-47;0
;43533;-113;-130;-35;0
;43596;-113;-130;-35;0
;43659;-113;-130;-35;0
;43722;-113;-130;-35;0
;43785;-113;-130;-35;0
;43848;-113;-130;0;0
;43911;-113;-130;0;0
;43974;-113;-130;0;0
;44037;-113;-130;0;0
;44100;-113;-130;0;0
;44163;-113;-130;0;0
;44226;-113;-130;0;0
;44289;-113;-130;0;0
;44352;-113;-130;0;0
;44415;-113;-130;0;0
;44478;-113;-130;0;-26
;44541;-113;-130;86;-26
;44604;-113;-130;86;-26
;44667;-113;-130;86;-26
;44730;-113;-130;86;-26
;44793;-113;-130;86;0
;44856;-110;-130;631;0
;44919;-103;-130;631;0
;44982;-100;-130;631;0
;45045;-96;-130;631;0
;45108;-88;-130;264;0
;45171;-84;-130;264;0
;45234;-79;-130;264;0
;45297;-74;-130;264;0
;45360;-70;-130;264;0
;45423;-62;-130;83;0
;45486;-62;-130;83;0
;45549;-62;-130;83;0
;45612;-62;-130;83;0
;45675;-62;-130;83;50
;45738;-61;-130;624;50
;45801;-58;-130;624;50
;45864;-54;-130;624;50
;45927;-47;-130;624;50
;45990;-43;-130;624;76
;46053;-39;-130;432;76
;46116;-36;-130;432;76
;46179;-28;-130;432;76
;46242;-25;-130;432;76
;46305;-21;-130;432;76
;46368;-13;-126;267;146
;46431;-9;-124;267;146
;46494;-5;-122;267;146
;46557;-1;-119;267;146
;46620;3;-117;267;146
;46683;7;-117;267;83
;46746;12;-117;247;83
;46809;21;-117;247;83
;46872;26;-117;247;83
;46935;31;-117;247;83
;46998;35;-117;247;0
;47061;42;-117;193;0
;47124;46;-117;193;0
;47187;49;-117;193;0
;47250;52;-117;193;0
;47313;59;-117;325;0
;47376;62;-117;325;0
;47439;66;-117;325;0
;47502;70;-117;325;0
;47565;77;-117;325;0
;47628;80;-117;298;0
;47691;84;-117;298;0
;47754;88;-117;298;0
;47817;95;-117;298;0
;47880;99;-117;298;0
;47943;102;-117;330;0
;48006;110;-117;330;0
;48069;113;-117;330;0
;48132;117;-117;330;0
;48195;124;-117;136;0
;48258;126;-117;136;0
;48321;128;-117;136;0
;48384;130;-117;136;0
;48447;134;-117;136;0
;48510;136;-117;136;0
;48573;136;-117;0;0
;48636;136;-117;0;0
;48699;136;-117;0;0
;48762;136;-117;0;0
;48825;136;-117;0;0
;48888;136;-117;0;0
;48951;136;-117;0;0
;49014;136;-117;0;0
;49077;136;-117;0;0
;49140;136;-117;0;0
;49203;136;-117;0;0
;49266;136;-117;0;0
;49329;136;-117;0;0
;49392;136;-117;0;0
;49455;136;-117;0;35
;49518;136;-117;0;35
;49581;136;-117;0;35
;49644;136;-117;0;35
;49707;136;-117;0;35
;49770;136;-116;0;135
;49833;136;-112;0;135
;49896;136;-110;0;135
;49959;136;-108;0;135
;50022;136;-104;-103;200
;50085;136;-101;-103;200
;50148;136;-97;-103;200
;50211;136;-94;-103;200
;50274;136;-91;-103;200
;50337;136;-85;-224;-134
;50400;133;-87;-224;-134
;50463;126;-90;-224;-134
;50526;123;-92;-224;-134
;50589;119;-94;-224;-134
;50652;116;-95;-224;-134
;50715;112;-102;-144;-234
;50778;110;-106;-144;-234
;50841;108;-110;-144;-234
;50904;106;-113;-144;-234
;50967;102;-116;-139;389
;51030;100;-112;-139;389
;51093;99;-108;-139;389
;51156;97;-105;-139;389
;51219;93;-98;-139;389
;51282;92;-94;-120;409
;51345;90;-90;-120;409
;51408;88;-86;-120;409
;51471;87;-82;-120;409
;51534;84;-75;-120;409
;51597;81;-73;-181;0
;51660;78;-73;-181;0
;51723;76;-73;-181;0
;51786;73;-73;-181;0
;51849;67;-73;-181;0
;51912;64;-73;-155;0
;51975;60;-73;-155;0
;52038;57;-73;-155;0
;52101;55;-73;-155;0
;52164;53;-73;-155;0
;52227;51;-68;-94;358
;52290;51;-65;-94;358
;52353;51;-61;-94;358
;52416;51;-57;-94;358
;52479;51;-54;-94;358
;52542;51;-51;-69;108
;52605;51;-51;-69;108
;52668;51;-51;-69;108
;52731;51;-51;-69;108
;52794;51;-51;-227;108
;52857;47;-51;-227;108
;52920;44;-51;-227;0
;52983;36;-51;-227;0
;53046;32;-51;-227;0
;53109;28;-51;-227;0
;53172;25;-51;-176;0
;53235;21;-43;-176;300
;53298;18;-39;-176;300
;53361;16;-34;-176;300
;53424;14;-30;-176;300
;53487;11;-21;-51;300
;53550;11;-20;-51;0
;53613;11;-20;-51;0
;53676;11;-20;-51;0
;53739;11;-20;-51;0
;53802;11;-20;-51;0
;53865;7;-20;-153;26
;53928;5;-20;-153;26
;53991;3;-20;-153;26
;54054;-1;-20;-153;26
;54117;-3;-20;-157;26
;54180;-6;-18;-157;473
;54243;-10;-10;-157;473
;54306;-12;-5;-157;473
;54369;-15;-1;-157;473
;54432;-16;3;-31;473
;54495;-16;7;-31;255
;54558;-16;16;-31;255
;54621;-16;21;-31;255
;54684;-16;26;-31;255
;54747;-16;35;-36;0
;54810;-16;35;-36;0
;54873;-16;35;-36;0
;54936;-16;35;-36;0
;54999;-16;35;-36;0
;55062;-19;35;-153;0
;55125;-21;35;-153;0
;55188;-23;35;-153;0
;55251;-28;35;-153;0
;55314;-30;35;-153;0
;55377;-32;35;-148;0
;55440;-34;37;-148;148
;55503;-36;39;-148;148
;55566;-40;43;-148;148
;55629;-42;45;-148;148
;55692;-43;47;-69;148
;55755;-43;49;-69;148
;55818;-43;55;-69;206
;55881;-43;58;-69;206
;55944;-43;61;-69;206
;56007;-43;64;-106;206
;56070;-43;69;-106;31
;56133;-43;69;-106;31
;56196;-43;69;-106;31
;56259;-43;69;-106;31
;56322;-46;69;-159;31
;56385;-48;69;-159;66
;56448;-51;69;-159;66
;56511;-53;69;-159;66
;56574;-58;69;-159;66
;56637;-60;69;-193;66
;56700;-63;69;-193;153
;56763;-69;73;-193;153
;56826;-72;75;-193;153
;56889;-75;77;-193;153
;56952;-78;79;-76;153
;57015;-78;84;-76;169
;57078;-78;86;-76;169
;57141;-78;89;-76;169
;57204;-78;91;-76;169
;57267;-78;94;-76;169
;57330;-82;97;-171;0
;57393;-84;97;-171;0
;57456;-87;97;-171;0
;57519;-89;97;-171;0
;57582;-92;97;-171;0
;57645;-99;97;-224;0
;57708;-103;97;-224;0
;57771;-106;97;-224;0
;57834;-110;97;-224;0
;57897;-117;97;-146;0
;57960;-119;97;-146;29
;58023;-121;97;-146;29
;58086;-123;97;-146;29
;58149;-127;97;-146;29
;58212;-128;97;-28;0
;58275;-128;97;-28;0
;58338;-128;97;-28;0
;58401;-128;97;-28;0
;58464;-128;97;-28;0
;58527;-128;98;-44;220
;58590;-128;101;-44;220
;58653;-128;104;-44;220
;58716;-128;108;-44;220
;58779;-128;111;-44;220
;58842;-128;118;0;204
;58905;-128;121;0;204
;58968;-128;124;0;204
;59031;-128;127;0;204
;59094;-128;130;0;204
;59157;-128;130;0;-74
;59220;-128;130;0;-74
;59283;-128;130;0;-74
;59346;-128;129;0;-388
;59409;-128;122;0;-388
;59472;-128;118;0;-388
;59535;-128;115;0;-388
;59598;-128;111;0;-388
;59661;-128;107;0;-59
;59724;-128;107;0;-59
;59787;-128;111;0;173
;59850;-128;114;0;173
;59913;-128;116;0;173
;59976;-128;121;0;173
;60039;-128;122;0;0
;60102;-128;122;0;0
;60165;-128;122;0;0
;60228;-128;120;0;-257
;60291;-126;111;601;-257
;60354;-122;108;601;-257
;60417;-118;105;601;-257
;60480;-115;102;601;-257
;60543;-108;100;601;0
;60606;-105;100;0;0
;60669;-105;100;0;0
;60732;-105;101;0;349
;60795;-105;108;0;349
;60858;-105;112;0;349
;60921;-105;115;137;349
;60984;-103;119;137;349
;61047;-100;122;137;0
;61110;-98;122;137;-304
;61173;-96;118;137;-304
;61236;-89;109;533;-304
;61299;-85;104;533;-304
;61362;-80;100;533;-304
;61425;-72;95;533;-35
;61488;-68;95;0;-35
;61551;-68;95;0;-35
;61614;-68;95;0;-35
;61677;-68;102;0;355
;61740;-68;105;0;355
;61803;-68;109;0;355
;61866;-65;113;257;355
;61929;-58;118;257;0
;61992;-53;118;257;0
;62055;-45;115;257;-139
;62118;-37;112;678;-139
;62181;-33;110;678;-139
;62244;-25;108;678;-26
;62307;-18;108;361;-26
;62370;-11;109;361;193
;62433;-7;112;361;193
;62496;0;118;361;193
;62559;3;121;212;193
;62622;9;125;212;0
;62685;15;125;212;-100
